,p60,p61,p62,p63,p65,p64,p67
2050-09-26 00:00:00,2453.3031755704433,1970.6881788998842,895.280213546753,1038.1562086880208,934.03134996742,0,0
2050-09-26 01:00:00,2305.7888635184618,1980.5496996700763,878.6247609063983,962.7809662610293,747.3667420618236,0,0
2050-09-26 02:00:00,2173.541016717255,1915.4913249492643,820.1557435572147,931.6961642950773,586.33776980564,0,0
2050-09-26 03:00:00,2039.766748284921,1723.081923484802,738.8141919016838,808.640186560154,419.8030422313139,0,0
2050-09-26 04:00:00,1962.4117669096215,1539.2824568122626,663.0183885715902,660.7008845388889,317.3740383133292,0,0
2050-09-26 05:00:00,1852.9070276364685,1409.6418502748013,638.5204219304026,549.4092683508992,256.5511482808739,0,0
2050-09-26 06:00:00,1649.2438864085825,1260.3585355445744,627.2940820775926,432.8765268877148,228.56568015841768,0,0
2050-09-26 07:00:00,1339.1931485340465,1427.3397545427085,724.9695483250543,353.7010756906122,315.9112620294094,0,0
2050-09-26 08:00:00,1535.020210898947,2084.8277378693224,937.2234092831611,616.3730002321303,581.947598380968,0,0
2050-09-26 09:00:00,1332.0330391913653,1975.6193788684907,888.3466030061245,578.6555285722018,661.2803196892143,0,0
2050-09-26 10:00:00,990.4954972982407,1653.6790963888168,751.9007627218962,438.4548924882896,673.1361525859684,0,0
2050-09-26 11:00:00,767.5716436153277,1353.3916853979229,619.6596958220005,342.1733579993248,686.6743827024476,0,0
2050-09-26 12:00:00,688.2883733194321,1193.7072414472698,528.4105219960213,322.6171371845528,682.7266673415899,0,0
2050-09-26 13:00:00,704.6372367162957,1106.758495249599,457.2269307553768,344.30182543955743,691.0984251573682,0,0
2050-09-26 14:00:00,781.5732615295798,1033.9852369874716,409.32619520425794,380.78512913957235,731.8412688773126,0,0
2050-09-26 15:00:00,939.1905431523919,985.8306541331112,383.1277651041746,418.40070652961737,793.2869055021555,0,0
2050-09-26 16:00:00,1217.2227961449885,1015.7925963610411,400.2731949567795,453.4664542511106,914.1897521268576,0,0
2050-09-26 17:00:00,1494.9953804489223,1072.56177508533,433.8796788454056,453.47730127573016,1104.5379058994351,0,0
2050-09-26 18:00:00,1586.7138927713038,1038.4521122694016,449.41683609113096,513.288950547576,1224.1934765800831,0,0
2050-09-26 19:00:00,1547.6565470715984,1090.0226520597932,486.1503468841314,671.8445689946412,1504.7056646853684,0,0
2050-09-26 20:00:00,1436.5216115325686,1092.1218891680242,503.6732171744108,699.1174332261086,1566.5088009357453,0,0
2050-09-26 21:00:00,1654.6164740014822,1104.300454172492,521.882453033328,704.7724388957023,1470.96422316432,0,0
2050-09-26 22:00:00,2027.2559931227936,1062.0056464463473,513.9632471978664,705.9991297245026,1301.1450264170765,0,0
2050-09-26 23:00:00,2111.568517713249,1015.5883225724101,487.32254099845886,687.8324554860592,1058.3365787535906,0,0
2050-09-27 00:00:00,1849.3172533657403,999.6386513605713,490.3635294109583,559.1778280496596,798.3786946304142,0,0
2050-09-27 01:00:00,1432.0869054216892,849.5941336795688,444.5038696616888,443.82005962580445,545.3973545813933,0,0
2050-09-27 02:00:00,1190.8354577830528,746.3547551617028,396.7298460304737,440.24724217504263,391.596425123699,0,0
2050-09-27 03:00:00,944.0784820087254,668.9696337133646,334.21337639391425,351.2348427169025,252.55580016300084,0,0
2050-09-27 04:00:00,717.1121329385787,572.3387869708241,256.72287706136706,251.08363192155957,195.0719317674637,0,0
2050-09-27 05:00:00,602.1795529898257,491.1154586333781,253.07105963677168,177.39772600047291,175.2718160243705,0,0
2050-09-27 06:00:00,491.75313035463915,465.6186629712581,219.6810825355351,123.74651108384133,162.16129557825624,0,0
2050-09-27 07:00:00,306.97181527577334,396.0970075186342,185.54675439447163,102.82073842287062,157.74450198926496,0,0
2050-09-27 08:00:00,436.9871284638531,678.2891820132733,349.769070699811,139.8964849958196,292.50673929862677,0,0
2050-09-27 09:00:00,542.317759117065,741.3202536758034,351.4680804848671,159.9287424106151,348.01701367422936,0,0
2050-09-27 10:00:00,388.9510596681386,509.48669699802997,239.30872750282288,88.82806907251943,365.29653224106875,0,0
2050-09-27 11:00:00,197.41108691385014,263.8576378721744,128.3600211173296,29.73966818340123,370.6826933981851,0,0
2050-09-27 12:00:00,32.77544272448868,84.84567811489106,54.86824717000127,0.0,378.749596913904,0,0
2050-09-27 13:00:00,15.794818986207247,36.49821216217242,12.498317442834377,0.0,406.40430745128543,0,0
2050-09-27 14:00:00,43.37058322895318,21.072744304966182,1.2780711986124516,22.312464721500874,449.65501970006153,0,0
2050-09-27 15:00:00,143.60075496807696,26.837522646412253,3.068284671753645,65.05115019809455,475.84860924780367,0,0
2050-09-27 16:00:00,321.16114467950536,103.21802450222896,28.581939837895334,127.66544070467353,522.8459160788916,0,0
2050-09-27 17:00:00,450.04766363799564,234.9649356972426,81.73607966117561,161.4342509716749,584.7016740549356,0,0
2050-09-27 18:00:00,542.4044491548091,411.100658916682,167.9814554538578,148.29750436209142,617.3166017733514,0,0
2050-09-27 19:00:00,689.7976405724881,576.7582174949348,274.68309758007524,152.7766031363979,696.2845771420747,0,0
2050-09-27 20:00:00,710.141241183877,632.1976242542268,332.4485646288842,167.2674900367856,818.6766567816958,0,0
2050-09-27 21:00:00,693.9716970406473,627.3433763101696,359.32184068709614,209.3603272188455,976.0910889849067,0,0
2050-09-27 22:00:00,934.9570794426837,645.0755402840673,381.750292955339,291.3763213530183,864.167129861936,0,0
2050-09-27 23:00:00,904.8287358114728,593.2516157269479,350.33181867450475,327.6029673269019,673.7220712985843,0,0
2050-10-03 00:00:00,3094.0113575030114,1403.447037253622,521.1607060983777,819.340455581341,503.8003809388727,0,0
2050-10-03 01:00:00,3176.4746221387754,1513.2817206569016,562.1825373098254,840.6725330159068,534.6143212564289,0,0
2050-10-03 02:00:00,3094.3815213136368,1596.385855586827,596.5480737864971,838.2730447679758,539.6596604578197,0,0
2050-10-03 03:00:00,2811.4302207097417,1611.9289970755576,613.8426269888878,790.1004672698677,534.9578958287834,0,0
2050-10-03 04:00:00,2525.2900567829606,1613.647358623147,630.6206455022096,733.8468687042594,558.87946203053,0,0
2050-10-03 05:00:00,2337.5614936661204,1621.8427897781132,650.6476573437452,687.9708211883901,606.8687708944083,0,0
2050-10-03 06:00:00,2195.6164524730293,1614.9302145928143,674.3256275355816,653.0410169288516,686.549876010418,0,0
2050-10-03 07:00:00,1876.7860801398756,1355.9844759643079,581.5764357104897,519.2468417435884,678.2900996025651,0,0
2050-10-03 08:00:00,1069.431521721557,862.243138718605,406.9219152584672,239.4147669876926,404.90388259831815,0,0
2050-10-03 09:00:00,825.2452515851706,1578.2222425043583,794.6920197229832,445.0735075719655,418.6378170460463,0,0
2050-10-03 10:00:00,1118.84694150337,1824.0645948946474,838.1724997568875,595.2900657838211,326.6339689314365,0,0
2050-10-03 11:00:00,1289.3500177505427,1660.8412689805032,751.0902598358691,533.3465998092666,185.11304774153976,0,0
2050-10-03 12:00:00,1280.6216315317897,1407.1038088977336,649.7358450934291,464.0268154419028,93.88334965743124,0,0
2050-10-03 13:00:00,1213.5633280478185,1079.7245896279812,530.1863903313875,414.4135003932053,69.91237913742661,0,0
2050-10-03 14:00:00,1219.9005782611669,781.3590567409992,429.7547341518104,379.4174102589488,60.47167301299051,0,0
2050-10-03 15:00:00,1251.9820103215054,619.9828556764871,379.71336265727876,379.6401306048035,68.5882059186697,0,0
2050-10-03 16:00:00,1240.157790629199,569.163269694394,389.8676148977189,405.6695187960751,88.33693563254783,0,0
2050-10-03 17:00:00,1183.8427687506744,760.2032993089408,487.8669291043654,529.169606081769,183.31113949716092,0,0
2050-10-03 18:00:00,1736.7394247670657,1528.917371283099,788.5967829674482,944.6094149559736,527.5858303360641,0,0
2050-10-03 19:00:00,2522.711950667948,2261.743903109059,1010.4480919629335,1154.2946602605284,802.9760456653312,0,0
2050-10-03 20:00:00,3280.035660450161,2442.0992562603205,1065.7167090058326,1188.5649706721306,858.7272130005061,0,0
2050-10-03 21:00:00,3961.0111851871015,2446.517278382927,1079.8657408595086,1260.9056833386421,906.5951606973074,0,0
2050-10-03 22:00:00,4241.346159980445,2397.5804453253745,1071.5712457299232,1342.3459708154203,964.8149783547967,0,0
2050-10-03 23:00:00,4201.685443371534,2252.0040728680788,1033.3318476319314,1323.300241807103,1005.150781411305,0,0
2050-10-04 00:00:00,4094.886346071213,2054.2471826036926,971.6041740298272,1231.6858845829963,1024.5986716017128,0,0
2050-10-04 01:00:00,3948.9728876106437,1832.0819055754691,909.6013614535332,1114.8804477661847,1008.737513738498,0,0
2050-10-04 02:00:00,3724.7606729872523,1606.2804670414423,835.854179507494,1001.4889408349991,960.8414494210855,0,0
2050-10-04 03:00:00,3367.1986035913233,1344.83015165925,736.8734090000391,931.660633419454,836.3756598111243,0,0
2050-10-04 04:00:00,2939.322573957965,1083.6258531615138,619.6240593701601,989.2194806277753,673.3480500958859,0,0
2050-10-04 05:00:00,2706.56513126567,863.789151468873,513.7811129927635,1146.4119972899557,588.1011066444217,0,0
2050-10-04 06:00:00,3102.5003788106137,677.9678080059588,411.86872815489767,1142.4252969831227,528.2956815212964,0,0
2050-10-04 07:00:00,3452.44444314316,603.7401664987208,323.4901385597885,1140.4295083075763,435.0498451478779,0,0
2050-10-04 08:00:00,3472.5292720530183,747.5830920929089,282.7372938774526,1298.4850936867297,220.76929171681405,0,0
2050-10-04 09:00:00,3503.012872643652,981.5584395727142,280.5785106107593,1433.7152296975257,164.79934033341706,0,0
2050-10-04 10:00:00,2753.829796491936,963.8252543176525,215.79468264300377,1340.823699480295,230.10746962428095,0,0
2050-10-04 11:00:00,1588.542870348878,763.8965282171964,151.53410498052835,1016.4604156829416,240.950851278007,0,0
2050-10-04 12:00:00,872.1598439075052,527.5908953381469,100.8200729675591,623.3111415213905,268.20682131797076,0,0
2050-10-04 13:00:00,653.4674563379492,349.2199200063944,72.59746320266277,349.59653617665174,330.67195080984385,0,0
2050-10-04 14:00:00,671.0588748730719,232.77612000703812,58.14626694470644,198.108191652596,438.71660431958736,0,0
2050-10-04 15:00:00,752.3999526144936,176.1224955825135,47.85167213715613,133.27060208246112,587.1981548652053,0,0
2050-10-04 16:00:00,940.1508997555823,139.68252152986824,45.3932235930115,102.76318721473217,791.2670137569309,0,0
2050-10-04 17:00:00,1119.9799871879163,152.26557764578612,69.94368953816593,90.12441158294678,1000.7739284858108,0,0
2050-10-04 18:00:00,1603.6676335200668,351.84852771982554,200.3938718058169,149.43740375936034,1139.85390381217,0,0
2050-10-04 19:00:00,2619.099661527574,681.6437354832888,394.64510397911073,337.3740283243358,1240.760072942637,0,0
2050-10-04 20:00:00,3097.0793701775365,859.298771891743,470.23014253973963,491.10877601355315,1225.9260059930384,0,0
2050-10-04 21:00:00,2871.1222264461217,754.7186782626712,411.54438204467294,514.6667091935873,1112.3588073354215,0,0
2050-10-04 22:00:00,2410.7803668007255,550.0250287123025,318.99338400661946,448.105247810483,919.57310635522,0,0
2050-10-04 23:00:00,1976.098076020926,382.17890681773423,244.57436375021933,346.2047971911728,713.5787058658898,0,0
2050-11-06 00:00:00,1290.931280426681,642.2913707606496,349.8295621261001,380.6009399399161,203.03514563739301,0,0
2050-11-06 01:00:00,1141.133348542452,562.32759908624,304.4807963386178,313.04100843649354,199.3571218797937,0,0
2050-11-06 02:00:00,1051.1067663691938,455.52853289544584,230.11504348069428,252.98822524496353,213.9211866118014,0,0
2050-11-06 03:00:00,877.6675005270168,318.58617317900064,128.16027130484582,184.4698648545891,190.45179053321482,0,0
2050-11-06 04:00:00,719.3339746529236,193.7695982946083,49.91544558852911,132.96395747885109,187.45083057496814,0,0
2050-11-06 05:00:00,680.886745486036,109.97410231325776,20.624057878740132,113.34065315760672,230.79411760903895,0,0
2050-11-06 06:00:00,744.9782950208523,106.09575144723058,17.950949942693114,111.48864288739861,303.63061730172484,0,0
2050-11-06 07:00:00,788.5141118958592,136.71144105568527,25.94655073992908,125.49329136908054,303.5170952204615,0,0
2050-11-06 08:00:00,672.5058337627444,128.7317732379306,22.83403110411018,96.41761951968074,217.34050456732513,0,0
2050-11-06 09:00:00,195.00707333013415,56.10332102775574,1.8379370355978608,1.2085392710752785,105.85430708210916,0,0
2050-11-06 10:00:00,140.04469186533242,78.86284650545568,4.216776272747666,35.86619183105068,40.12785164788365,0,0
2050-11-06 11:00:00,52.29592073182357,68.31744502914952,0.0,1.5609142045432236,16.427283150702713,0,0
2050-11-06 12:00:00,15.201056248694659,59.69736982285976,0.0,0.09242313617141917,9.039813486859202,0,0
2050-11-06 13:00:00,24.69331336398609,56.335740969330075,0.0,1.893169471132569,13.844405300170184,0,0
2050-11-06 14:00:00,66.82821373185143,52.23339437246322,0.0,7.134447673428804,43.63346840534359,0,0
2050-11-06 15:00:00,105.2412061110139,48.83762979693711,0.0,9.426042954437435,83.2836724538356,0,0
2050-11-06 16:00:00,73.90509046129881,45.2746358204633,0.0,0.978732518851757,117.35237419158221,0,0
2050-11-06 17:00:00,200.44434543866666,41.41160915642977,4.059955179691315,16.19126732693985,209.74048857465385,0,0
2050-11-06 18:00:00,790.9067868664862,76.55692761354148,51.627279721200466,86.35428932141512,455.034040072374,0,0
2050-11-06 19:00:00,1399.0614663686601,141.0149225305766,106.81880413740873,157.66897550709547,645.1990021151491,0,0
2050-11-06 20:00:00,1853.6862792618572,193.62472915165128,150.12336027622223,188.9308702323586,705.0848168844357,0,0
2050-11-06 21:00:00,1952.5471759601496,278.41827807454393,179.67357648909092,186.40149655528367,551.1112912414595,0,0
2050-11-06 22:00:00,1896.7582241955915,419.4169216057984,232.8259745746851,174.1062118791044,387.22078935746106,0,0
2050-11-06 23:00:00,1761.7105243774595,640.2907396122812,322.19202056080104,163.01497817933557,300.0473078476265,0,0
2050-11-07 00:00:00,1619.792306229472,862.7325883314014,416.94831713736056,151.87773232907057,235.73773074627388,0,0
2050-11-07 01:00:00,1341.2452883318067,945.136669678986,451.2113211005926,137.25161700956522,194.04874552972615,0,0
2050-11-07 02:00:00,1036.6873367413878,821.3143630877137,403.1916645668447,125.20244514830411,156.72471106275918,0,0
2050-11-07 03:00:00,736.4355991074815,545.6739277049899,290.7240895807743,98.90462467614562,142.30320196561516,0,0
2050-11-07 04:00:00,497.8086772084237,271.99990670904515,172.00423595160245,73.6870373852551,142.67300937743858,0,0
2050-11-07 05:00:00,441.197711605468,108.61420752369449,80.14894051216542,58.867034481652084,155.17798556908966,0,0
2050-11-07 06:00:00,444.0174416624009,48.41313840337098,25.88329553604126,40.166480392217636,181.05671175532044,0,0
2050-11-07 07:00:00,350.19181968830526,47.35613786056638,17.471399009227753,23.047150373458862,195.9462592639029,0,0
2050-11-07 08:00:00,181.37851712002885,30.17088033258915,2.9497363418340683,10.494896588847041,143.84799551405013,0,0
2050-11-07 09:00:00,68.06723141790135,19.96493083909154,0.0,0.0,160.38824886409566,0,0
2050-11-07 10:00:00,320.2000524736009,91.53383787060156,53.82898241095245,38.20430725235492,129.23565693784332,0,0
2050-11-07 11:00:00,808.7753730503841,392.45155801346993,140.85979975163937,293.4965152747929,115.89710774347185,0,0
2050-11-07 12:00:00,974.9464635538868,501.4309918459505,178.82843434214593,348.61627770261845,129.235830719769,0,0
2050-11-07 13:00:00,1017.9628851674497,560.1769625209272,204.83660627678037,374.3497710263357,160.83694074116647,0,0
2050-11-07 14:00:00,979.5456119716168,589.0094722375275,222.1596369370818,388.37465880084784,217.9171540558338,0,0
2050-11-07 15:00:00,861.1638608567416,571.6101413428784,219.70683725774288,373.95023136883975,306.85458114594223,0,0
2050-11-07 16:00:00,641.7701175476424,496.04155180212115,204.04472015798092,317.55056460835044,420.33224760740995,0,0
2050-11-07 17:00:00,812.0099336319603,627.8372091591358,277.9575571909547,381.16223591119046,599.9017813257873,0,0
2050-11-07 18:00:00,1648.223713816889,1211.7222417056562,543.7403791368008,714.2187506958842,933.9194929338059,0,0
2050-11-07 19:00:00,2641.7430110143496,1859.0977563407273,817.819035410881,1110.9667542308568,1162.883385592699,0,0
2050-11-07 20:00:00,3256.580424487591,2142.243350708205,915.9281782768667,1357.66065056324,1147.847736095637,0,0
2050-11-07 21:00:00,3437.3151268057527,2173.6360339730977,940.0014838829636,1409.363764154911,1009.8527863823342,0,0
2050-11-07 22:00:00,3526.877383739501,2128.74109365195,954.4300245642662,1322.5469908058644,860.5058078289031,0,0
2050-11-07 23:00:00,3506.7677049800755,2090.009681871533,970.3658590406179,1183.1666867375375,741.8484910141677,0,0
2050-11-08 00:00:00,3214.289463932067,2040.8340502947567,968.1547461092472,1087.0670884311198,592.8308511672542,0,0
2050-11-08 01:00:00,2728.2165286041795,1971.8211780071258,950.1766097605229,996.828789305687,473.6107839237898,0,0
2050-11-08 02:00:00,2379.149418178946,1926.8873329296707,937.7891564190388,897.5269206672906,390.80185430198907,0,0
2050-11-08 03:00:00,2151.745317028742,1883.5696526307147,909.0293090045452,802.1528656184674,335.1541406109929,0,0
2050-11-08 04:00:00,1974.9329207547007,1851.5290318399668,861.5982704877854,741.8304598957301,293.06255549006164,0,0
2050-11-08 05:00:00,1798.9987888591365,1813.6548620853573,835.7026308238507,692.0808186188341,263.39680164689196,0,0
2050-11-08 06:00:00,1693.0266144157385,1754.776138843596,803.1098069787025,646.9279997348785,232.79884917028247,0,0
2050-11-08 07:00:00,1480.0425394619813,1646.1633939526976,752.8531122624875,598.5004420891405,197.6712439119816,0,0
2050-11-08 08:00:00,995.6826844699681,1102.90171315521,539.036573985219,385.9607353337109,159.48654017916414,0,0
2050-11-08 09:00:00,868.6436882749199,1241.4552589051425,697.2412681601942,400.5257831221446,300.53131934851405,0,0
2050-11-08 10:00:00,889.6113176101002,1761.649715396017,892.035952141881,681.5836439447478,536.3370166691951,0,0
2050-11-08 11:00:00,1096.7763578981162,1894.7366263717413,960.6125625640154,796.3137709207832,608.0262977778912,0,0
2050-11-08 12:00:00,1568.373102537915,1970.616215138137,971.8722645312548,911.4759391337634,603.2698220249266,0,0
2050-11-08 13:00:00,1945.6300722286105,1908.0228321686386,924.8423902541399,995.7709579855205,587.3196430990472,0,0
2050-11-08 14:00:00,2193.1517419513316,1791.7218336120247,884.3353702127934,984.0763339146972,565.8317969232797,0,0
2050-11-08 15:00:00,2505.9609546672555,1764.6041377589106,867.3783192902804,969.5345329105855,556.6916636712849,0,0
2050-11-08 16:00:00,2697.2027120303364,1762.8487299352885,808.5421201854945,966.1367299526929,596.2816112324595,0,0
2050-11-08 17:00:00,3329.8142463997006,1852.6566318452358,765.9523347735405,1171.356757184863,633.9361232309603,0,0
2050-11-08 18:00:00,3954.58747831285,2097.6728484719993,852.2802991896867,1438.7113004684447,916.3829856060446,0,0
2050-11-08 19:00:00,3708.449847139418,2163.7181560218332,888.9121085390449,1434.8419825494288,1111.290465517342,0,0
2050-11-08 20:00:00,3694.1883728593593,2295.2762435615064,934.6678349621594,1352.7090491473675,1126.5863892270252,0,0
2050-11-08 21:00:00,3696.982733028382,2365.788412155211,978.7065181352198,1323.368537324667,1059.290246193111,0,0
2050-11-08 22:00:00,3595.635947361589,2400.4449875712394,1015.0685534447432,1326.1503581106663,912.8924587711692,0,0
2050-11-08 23:00:00,3454.91223924011,2439.184525167942,1037.3511279061436,1297.0246757030488,744.1768849790096,0,0
