,p61,p62,p60,p63,p64,p65,p67
2030-11-06 10:00:00,0.06685356518119269,0.0,5e-324,5e-324,0.0,5e-324,0.0
2030-11-06 11:00:00,5e-324,0.0,5e-324,5e-324,0.0,5e-324,0.0
2030-11-06 12:00:00,1.1365106080804457,0.0,5e-324,5e-324,5e-324,5e-324,0.0
2030-11-06 13:00:00,1.1460611173920467,0.0,5e-324,5e-324,5e-324,5e-324,0.0
2030-11-06 14:00:00,1.1556116267036478,0.0,0.009550509311600975,5e-324,5e-324,5e-324,0.0
2030-11-06 15:00:00,1.1842631546384395,0.0,0.03820203724639276,5e-324,5e-324,5e-324,0.0
2030-11-06 16:00:00,1.1460611173920467,0.0,0.0,5e-324,5e-324,5e-324,0.0
2030-11-06 17:00:00,1.1460611173920467,0.0,5e-324,5e-324,5e-324,5e-324,0.0
2030-11-06 18:00:00,1.1317353534246426,0.0,5e-324,5e-324,0.0,5e-324,0.0
2030-11-06 19:00:00,0.5921315773192225,0.0,0.0,0.0,0.0,0.0,0.0
2030-11-06 20:00:00,5e-324,0.0,4.913655739247379,5e-324,0.0,0.0,0.0
2030-11-06 21:00:00,5e-324,0.0,4.378827217797756,5e-324,0.0,5e-324,0.0
2030-11-06 22:00:00,5e-324,0.0,3.610011218213929,5e-324,0.0,5e-324,0.0
2030-11-06 23:00:00,5e-324,0.0,5.656701293522756,5e-324,0.0,5e-324,0.0
2030-11-07 00:00:00,0.49308753305330133,0.0,5e-324,5e-324,0.0,5e-324,0.0
2030-11-07 01:00:00,7.531450341557051,1.3704980862146598,1.3704980862146556,5e-324,0.0,5e-324,0.0
2030-11-07 02:00:00,3.7582209033736986,0.0,0.0,5e-324,0.0,5e-324,0.0
2030-11-07 03:00:00,5e-324,0.0,5e-324,5e-324,0.0,5e-324,0.0
2030-11-07 04:00:00,5e-324,0.0,5e-324,5e-324,0.0,5e-324,0.0
2030-11-07 05:00:00,5e-324,0.0,5e-324,5e-324,0.0,5e-324,0.0
2030-11-07 06:00:00,0.3533688445292167,0.0,5e-324,5e-324,0.0,5e-324,0.0
2030-11-07 07:00:00,5e-324,0.0,5e-324,5e-324,0.0,5e-324,0.0
2030-11-07 08:00:00,5e-324,0.0,5e-324,5e-324,0.0,5e-324,0.0
2030-11-07 09:00:00,5e-324,0.0,5e-324,5e-324,0.0,5e-324,0.0
2030-11-07 10:00:00,5e-324,0.0,5e-324,5e-324,0.0,5e-324,0.0
2030-11-07 11:00:00,5e-324,0.0,5e-324,5e-324,0.0,5e-324,0.0
2030-11-07 12:00:00,7.031827306482072,0.0,0.0,5e-324,5e-324,5e-324,0.0
2030-11-07 13:00:00,6.591918988028356,0.0,0.0,5e-324,5e-324,5e-324,0.0
2030-11-07 14:00:00,6.639671534586348,0.0,0.0,5e-324,5e-324,5e-324,0.0
2030-11-07 15:00:00,6.830681720818355,0.0,5e-324,5e-324,5e-324,5e-324,0.0
2030-11-07 16:00:00,6.830681720818355,0.0,0.0,5e-324,5e-324,5e-324,0.0
2030-11-07 17:00:00,6.830681720818361,0.0,5e-324,5e-324,5e-324,0.0,0.0
2030-11-07 18:00:00,5.209898318736947,0.0,0.0,5e-324,0.0,0.0,0.0
2030-11-07 19:00:00,0.033426782590596345,0.0,6.7750362156703785,5e-324,0.0,0.0,0.0
2030-11-07 20:00:00,5e-324,0.0,5.632092802212514,5e-324,0.0,5e-324,0.0
2030-11-07 21:00:00,5e-324,0.0,5.183218864567299,5e-324,0.0,0.0,0.0
2030-11-07 22:00:00,5e-324,0.0,5.025635460925897,5e-324,0.0,0.0,0.0
2030-11-07 23:00:00,5e-324,0.0,1.2674145575521978,5e-324,0.0,5e-324,0.0
2030-11-08 00:00:00,5e-324,0.0,1.2674145575521978,5e-324,0.0,5e-324,0.0
2030-11-08 01:00:00,5e-324,0.0,1.2674145575521978,5e-324,0.0,5e-324,0.0
2030-11-08 02:00:00,5e-324,0.0,1.2674145575221445,-3.005595772265224e-11,0.0,-3.005595772265224e-11,0.0
2030-11-08 03:00:00,5e-324,0.0,1.2674145575521978,5e-324,0.0,5e-324,0.0
2030-11-08 04:00:00,5e-324,0.0,1.2674145575521978,5e-324,0.0,5e-324,0.0
2030-11-08 05:00:00,5e-324,0.0,3.0677810520478275,5e-324,0.0,5e-324,0.0
2030-11-08 06:00:00,0.9980282230622315,0.0,0.9980282230622315,5e-324,0.0,5e-324,0.0
2030-11-08 07:00:00,0.01910101862319334,0.0,0.01910101862319334,5e-324,0.0,5e-324,0.0
2030-11-08 08:00:00,4.421981300529925,0.0,0.0,5e-324,0.0,5e-324,0.0
2030-11-08 09:00:00,4.421981300529925,0.0,5e-324,5e-324,0.0,5e-324,0.0
2030-11-08 10:00:00,0.0,0.0,0.0,5e-324,0.0,5e-324,0.0
2030-11-08 11:00:00,5e-324,0.0,0.0,5e-324,0.0,5e-324,0.0
2030-11-08 12:00:00,6.521857347139905,0.0,0.0,5e-324,5e-324,5e-324,0.0
2030-11-08 13:00:00,6.0613941492539745,0.0,6.373096301860816,5e-324,5e-324,5e-324,0.0
2030-11-08 14:00:00,6.873187440740009,0.0,6.801827317012236,5e-324,5e-324,0.0,0.0
2030-11-08 15:00:00,6.873187440740009,0.0,73.27460096696922,5e-324,5e-324,0.0,0.0
2030-11-08 16:00:00,6.729929801066002,0.0,38.54531357114572,5e-324,5e-324,5e-324,0.0
2030-11-08 17:00:00,6.147348733058379,0.0,37.9627325031381,5e-324,5e-324,5e-324,0.0
2030-11-08 18:00:00,0.5328692442207831,0.0,37.9627325031381,5e-324,0.0,0.0,0.0
2030-11-08 19:00:00,0.4994424616301868,0.0,37.929305720547504,5e-324,0.0,0.0,0.0
2030-11-08 20:00:00,0.4421394057605773,0.0,37.87200266467789,5e-324,0.0,5e-324,0.0
2030-11-08 21:00:00,0.07955522475258142,0.0,37.423128727032676,5e-324,0.0,0.0,0.0
2030-11-08 22:00:00,0.9217491898280241,0.0,37.26554532339127,5e-324,0.0,0.0,0.0
2030-11-08 23:00:00,33.50732442001758,0.0,33.50732442001758,5e-324,0.0,5e-324,0.0
