,p61,p62,p60,p63,p64,p65,p67
2030-03-25 21:00:00,969.32295,742.302721,434.84762699999993,14689.8088,4373.50885,6936.687,9793.7418
2030-03-25 22:00:00,892.1318880000001,683.1898833,400.2191213,13520.00626,4025.232555,6384.298547,9013.83709
2030-03-25 23:00:00,822.260162,629.6818764000002,368.87329680000005,12461.10233,3709.969276,5884.270377000002,8307.85795
2030-05-08 00:00:00,880.0494313999999,838.3583876,390.8303507,14861.50149,4147.389196,6237.73311,9624.557398
2030-05-08 01:00:00,845.1437177000001,805.1058995,375.32896089999997,14272.04114,3982.889964,5990.315761,9242.818748
2030-05-08 02:00:00,826.0651716,786.9322599,366.8555655,13949.85745,3892.9752020000005,5855.084128,9034.167905
2030-05-08 03:00:00,831.0298481000002,791.6621267999999,369.0610802,14033.71394,3916.384852,5890.286474,9088.468097
2030-05-08 04:00:00,878.2860493999998,836.6797034,390.0474925,14831.748090000001,4139.087482,6225.2308950000015,9605.28872
2030-05-08 05:00:00,965.9213193,920.1633318,428.9658169,16311.65289,4552.080155,6846.38948,10563.68864
2030-05-08 06:00:00,999.76745,952.40585,443.997265,16883.2134,4711.58565,7086.2882,10933.8484
2030-05-08 07:00:00,1045.45177,995.92476,464.28540499999997,17654.6678,4926.8792,7410.0832,11433.4664
2030-05-08 08:00:00,1112.27361,1059.5815,493.9613240000001,18783.1131,5241.79612,7883.7207,12164.2481
2030-05-08 09:00:00,1188.3283800000004,1132.03182,527.736842,20067.4401,5600.20879,8422.7861,12996.0044
2030-05-08 10:00:00,1261.01546,1201.27684,560.017576,21294.9163,5942.76444,8937.9832,13790.9555
2030-05-08 11:00:00,1330.46749,1267.44009,590.8608690000002,22467.7784,6270.069860000001,9430.2688,14550.516
2030-05-08 12:00:00,1405.58205,1338.99577,624.220832,23736.2605,6624.06306,9962.6851,15371.9952
2030-05-08 13:00:00,1461.55531,1392.31716,649.0769339999998,24681.4824,6887.850759999998,10359.4138,15984.1312
2030-05-08 14:00:00,1497.5098,1426.5666199999996,665.044409,25288.6544,7057.290059999998,10614.268999999998,16377.3427
2030-05-08 15:00:00,1505.43853,1434.12064,668.565053,25422.5148,7094.64257,10670.4411,16464.0546
2030-05-08 16:00:00,1470.19838,1400.5515599999999,652.915566,24827.4538,6928.5804199999975,10420.6665,16078.6668
2030-05-08 17:00:00,1400.66871,1334.31515,622.036657,23653.2632,6600.90549,9927.83583,15318.2508
2030-05-08 18:00:00,1333.26572,1270.10409,592.103964,22515.0067,6283.25098,9450.08281,14581.0988
2030-05-08 19:00:00,1299.189629,1237.643624,576.971058,21939.5926,6122.65905,9208.57481,14208.44866
2030-05-08 20:00:00,1225.101335,1167.064491,544.0675,20688.4194,5773.5103100000015,8683.43698,13398.1797
2030-05-08 21:00:00,1108.876991,1056.345311,492.453239,18725.7498,5225.78787,7859.64888,12127.11107
2030-05-08 22:00:00,992.6734061000001,945.647936,440.8465679,16763.3946,4678.15465,7035.99794,10856.257486
2030-05-08 23:00:00,904.7326761,861.8713982999999,401.7917895,15278.31984,4263.718408000002,6412.685334000002,9894.499971
2030-05-09 00:00:00,848.2983523,808.1119077000002,376.7293829,14325.32731,3997.756393,6012.686879999998,9277.320087
2030-05-09 01:00:00,811.0786208,772.655752,360.1998517,13696.78382,3822.357239,5748.867871,8870.254636
2030-05-09 02:00:00,786.9302315,749.6512839,349.47587169999997,13288.9974,3708.549243,5577.702060000001,8606.180455
2030-05-09 03:00:00,789.0690642999998,751.6882158,350.42586289999997,13325.10052,3718.627351,5592.863558,8629.560006
2030-05-09 04:00:00,833.1372756000003,793.6697706,369.9969484,14069.29136,3926.309087,5905.225575,9111.51613
2030-05-09 05:00:00,919.5244632,875.9638416000001,408.3610062,15528.12226,4333.424493,6517.524627000002,10056.27409
2030-05-09 06:00:00,949.58173,904.5965199999999,421.70913600000006,16035.6992,4475.070690000001,6730.557,10384.9858
2030-05-09 07:00:00,968.93595,923.03487,430.305333,16362.5461,4566.28666,6867.75,10596.6588
2030-05-09 08:00:00,1003.40906,955.87386,445.613976,16944.6902,4728.74363,7112.0904999999975,10973.6609
2030-05-09 09:00:00,1041.78597,992.43395,462.657657,17592.771099999998,4909.60834,7384.1047,11393.3757
2030-05-09 10:00:00,1074.70339,1023.79018,477.275885,18148.6473,5064.728810000001,7617.4306,11753.3707
2030-05-09 11:00:00,1096.17646,1044.249,486.812413,18511.2755,5165.93757,7769.621700000002,11988.2163
2030-05-09 12:00:00,1114.46249,1061.66727,494.933362,18820.0759,5252.10476,7899.2327,12188.2061
2030-05-09 13:00:00,1120.08545,1067.02347,497.43089,18915.0203,5278.61037,7939.0841,12249.6708
2030-05-09 14:00:00,1119.9774400000001,1066.91963,497.382143,18913.1768,5278.09907,7938.3099,12248.5115
2030-05-09 15:00:00,1103.66366,1051.37852,490.136887,18637.7027,5201.21045,7822.6937,12070.0864
2030-05-09 16:00:00,1073.4000800000001,1022.54998,476.698092,18126.6692,5058.60514,7608.2079,11739.1295
2030-05-09 17:00:00,1039.6540699999996,990.40306,461.711123,17556.778000000002,4899.56351,7368.98898,11370.0572
2030-05-09 18:00:00,1029.120897,980.36778,457.033435,17378.8792,4849.91852,7294.3351,11254.8551
2030-05-09 19:00:00,1054.5015019999996,1004.547311,468.304808,17807.511000000002,4969.5318,7474.24715,11532.45102
2030-05-09 20:00:00,1035.625248,986.5646820000001,459.9215860000001,17488.7338,4880.5735300000015,7340.43276,11325.987509999999
2030-05-09 21:00:00,960.170914,914.684062,426.41269900000003,16214.53858,4524.978,6805.63735,10500.80113
2030-05-09 22:00:00,866.0673173,825.0387411,384.6210066,14625.38156,4081.495598,6138.617386,9471.6351
2030-05-09 23:00:00,798.745907,760.9064118,354.72326360000005,13488.52185,3764.230209,5661.459849,8735.385444
2030-06-26 00:00:00,1067.1478018,1016.5927788,473.92079010000003,18021.05399,5029.131313,7563.867770999998,11670.73711
2030-06-26 01:00:00,1015.6092349,967.4966304,451.0317107,17150.72077,4786.246863,7198.5664879999995,11107.08586
2030-06-26 02:00:00,981.7542707,935.2462491,435.9977347,16579.01743,4626.697424,6958.613328,10736.85896
2030-06-26 03:00:00,971.8707440999999,925.8309865,431.6082904,16412.12815,4580.113658,6888.563146,10628.76757
2030-06-26 04:00:00,997.5687429999999,950.3111158,443.0212058,16846.06724,4701.2163759999985,7070.6967749999985,10909.79392
2030-06-26 05:00:00,1037.5354948,988.3849307,460.7698429,17520.982490000002,4889.566129999998,7353.982735,11346.89116
2030-06-26 06:00:00,1086.23839,1034.7794199999996,482.39925800000003,18343.4321,5119.0885,7699.1788,11879.5183
2030-06-26 07:00:00,1182.4185,1126.40356,525.1129440000002,19967.6588,5572.37034,8380.898000000001,12931.3928
2030-06-26 08:00:00,1306.10738,1244.23316,580.042693,22056.4049,6155.26937,9257.5949,14284.0798
2030-06-26 09:00:00,1439.65028,1371.44917,639.349274,24311.5677,6784.619159999998,10204.1536,15744.5758
2030-06-26 10:00:00,1563.00435,1488.96047,694.131706,26394.6676,7365.9497900000015,11078.4563,17093.624
2030-06-26 11:00:00,1665.23208,1586.34436,739.5304249999997,28120.964,7847.70967,11803.0428,18211.6098
2030-06-26 12:00:00,1745.77993,1663.07702,775.300422,29481.2155,8227.31631,12373.9698,19092.5409
2030-06-26 13:00:00,1806.0157199999999,1720.45945,802.052404,30498.4163,8511.17,12800.9073,19751.2844
2030-06-26 14:00:00,1839.93065,1752.76794,817.1127769999998,31071.1472,8671.0012,13041.2941,20122.1998
2030-06-26 15:00:00,1855.09443,1767.2135399999993,823.848866,31327.2176,8742.470440000001,13148.7991,20288.0338
2030-06-26 16:00:00,1845.67432,1758.23963,819.66486,31168.1258,8698.081090000001,13082.0177,20185.0029
2030-06-26 17:00:00,1816.4060600000007,1730.3568,806.666806,30673.8874,8560.14753,12874.559,19864.9205
2030-06-26 18:00:00,1753.60392,1670.53013,778.776061,29613.3265,8264.18686,12429.42045,19178.0971
2030-06-26 19:00:00,1681.500944,1601.842367,746.753841,28395.6994,7924.37744,11918.3598,18389.5402
2030-06-26 20:00:00,1617.1708,1540.55903,718.185555,27309.3622,7621.204629999998,11462.3894,17685.99897
2030-06-26 21:00:00,1488.956431,1418.418445,661.245783,25144.1745,7016.97615,10553.6145,16283.786569999998
2030-06-26 22:00:00,1343.8384176,1280.175141,596.7984351,22693.55662,6333.0700719999995,9525.017406,14696.71634
2030-06-26 23:00:00,1221.0288738,1163.1851672,542.2592319,20619.69146,5754.31768,8654.576987,13353.65311
2030-06-27 00:00:00,1133.7614391,1080.0516154000004,503.503657,19145.97957,5343.054278000001,8036.021116,12399.24364
2030-06-27 01:00:00,1074.995436,1024.0690597,477.40603260000006,18153.56497,5066.104587,7619.4908209999985,11756.5569
2030-06-27 02:00:00,1034.5632651,985.5534604,459.4497079,17470.81717,4875.563145,7332.910275,11314.395709999999
2030-06-27 03:00:00,1018.214684,969.9783055,452.189458,17194.71684,4798.520447999998,7217.036798,11135.57778
2030-06-27 04:00:00,1040.296303,991.0142597,461.99667180000006,17567.61621,4902.584361,7373.556570999999,11377.07613
2030-06-27 05:00:00,1079.179844,1028.0565163,479.2641381,18224.24088,5085.832307,7649.158628,11802.33226
2030-06-27 06:00:00,1124.25253,1070.99395,499.28079800000006,18985.4111,5298.2457300000015,7968.6211,12295.2722
2030-06-27 07:00:00,1215.11528,1157.5518,539.633375,20519.8247,5726.45561,8612.6629,13288.9882
2030-06-27 08:00:00,1339.24179,1275.7984099999999,594.758787,22615.9512,6311.43415,9492.4619,14646.4847
2030-06-27 09:00:00,1483.76978,1413.48015,658.9438700000002,25056.6331,6992.53565,10516.8668,16227.098
2030-06-27 10:00:00,1618.8529199999996,1542.16299,718.93365,27337.757,7629.129870000002,11474.3077,17704.3928
2030-06-27 11:00:00,1729.6337199999996,1647.69478,768.131123,29208.5425,8151.207579999998,12259.5354,18915.9398
2030-06-27 12:00:00,1819.68496,1733.47986,808.1230059999998,30729.2315,8575.59182,12897.7916,19900.7669
2030-06-27 13:00:00,1874.4327,1785.6342399999999,832.4367110000002,31653.7784,8833.59562,13285.8513,20499.5177
2030-06-27 14:00:00,1897.1516199999999,1807.27882,842.525432,32037.4767,8940.6757,13446.8865,20748.0021
2030-06-27 15:00:00,1899.1313,1809.16416,843.4052810000003,32070.8766,8949.99337,13460.9082,20769.6354
2030-06-27 16:00:00,1889.99416,1800.45744,839.347297,31916.5508,8906.92684,13396.1401,20669.6937
2030-06-27 17:00:00,1859.00499,1770.93805,825.584746,31393.2394,8760.89433,13176.481000000002,20330.7999
2030-06-27 18:00:00,1794.48035,1709.4704800000004,796.929812,30303.625,8456.809000000001,12719.1566,19625.1337
2030-06-27 19:00:00,1737.7803379999998,1655.457122,771.7501050000003,29346.1278,8189.599609999998,12317.26661,19005.0407
2030-06-27 20:00:00,1680.670746,1601.052158,746.3870049999998,28381.6913,7920.46374,11912.45904,18380.45906
2030-06-27 21:00:00,1558.79049,1484.9468880000004,692.259564,26323.4951,7346.0857,11048.59182,17047.534819999993
2030-06-27 22:00:00,1422.2373239,1354.8614589000001,631.6161705000002,24017.49981,6702.547946,10080.717501000001,15554.13039
2030-06-27 23:00:00,1304.3582227,1242.5661469,579.2650359,22026.8524,6147.027635,9245.20382,14264.95174
2030-06-28 00:00:00,1221.256402,1163.4012724000004,542.3606444000002,20623.51553,5755.399672,8656.191694,13356.13852
2030-06-28 01:00:00,1157.255727,1102.4324521,513.9369901,19542.721569999998,5453.778829,8202.542465,12656.19822
2030-06-28 02:00:00,1113.760561,1060.9972389,494.6210591,18808.20067,5248.800891,7894.250916,12180.51878
2030-06-28 03:00:00,1095.732872,1043.8252519999999,486.6154595,18503.7743,5163.840045,7766.484363,11983.35506
2030-06-28 04:00:00,1114.269034,1061.482093,494.8473573,18816.80328,5251.195575,7897.87098,12186.07799
2030-06-28 05:00:00,1149.913164,1095.4387789999996,510.676852,19418.73862,5419.172046,8150.510956,12575.90343
2030-06-28 06:00:00,1184.77158,1128.64526,526.158349,20007.3983,5583.45606,8397.580600000001,12957.1218
2030-06-28 07:00:00,1259.02951,1199.38487,559.135349,21261.3753,5933.4036,8923.9005,13769.2258
2030-06-28 08:00:00,1361.14967,1296.6684300000004,604.487926,22985.9029,6414.6629699999985,9647.735,14886.0758
2030-06-28 09:00:00,1482.38252,1412.15772,658.3269809999998,25033.1829,6985.999440000001,10507.0339,16211.9075
2030-06-28 10:00:00,1598.66729,1522.93184,709.968392,26996.8781,7534.00935,11331.2521,17483.6353
2030-06-28 11:00:00,1701.6286699999996,1621.01641,755.693456,28735.6241,8019.231970000002,12061.0298,18609.6684
2030-06-28 12:00:00,1785.58575,1700.99591,792.979455,30153.4028,8414.88578,12656.091,19527.8586
2030-06-28 13:00:00,1839.17166,1752.04373,816.775724,31058.3238,8667.43486,13035.9114,20113.8796
2030-06-28 14:00:00,1870.35669,1781.7514199999996,830.626362,31584.9452,8814.3909,13256.9531,20454.924
2030-06-28 15:00:00,1883.1295,1793.91801,836.296598,31800.6255,8874.587099999999,13347.4819,20594.6159
2030-06-28 16:00:00,1863.33145,1775.05933,827.505172,31466.3198,8781.28841,13207.1593,20378.127
2030-06-28 17:00:00,1812.23816,1726.38729,804.815911,30603.5008,8540.50205,12845.02856,19819.3532
2030-06-28 18:00:00,1736.91333,1654.63054,771.364487,29331.48980000001,8185.52285,12311.115890000001,18995.5627
2030-06-28 19:00:00,1662.272758,1583.526139,738.216682,28071.0097,7833.760759999999,11782.07302,18179.2666
2030-06-28 20:00:00,1607.285972,1531.1429970000004,713.795207,27142.4356,7574.62082,11392.324770000001,17577.8904
2030-06-28 21:00:00,1491.227353,1420.582279,662.253092,25182.5449,7027.689259999999,10569.709990000001,16308.642780000002
2030-06-28 22:00:00,1354.4605885,1290.2952624000004,601.5165578,22872.9422,6383.145751,9600.31029,14812.90379
2030-06-28 23:00:00,1239.3912457,1180.6779279999996,550.4136986000002,20929.76606,5840.858343,8784.72974,13554.45927
2030-08-01 00:00:00,1167.0309675,1111.7449250999996,518.2780964,19707.80567,5499.842693000001,8271.827023,12763.09921
2030-08-01 01:00:00,1109.9773765999996,1057.3956025,492.9419025,18744.34346,5230.97649,7867.44536,12139.1457
2030-08-01 02:00:00,1069.0068397,1018.3644666,474.74705470000004,18052.45334,5037.885346,7577.044369,11691.06903
2030-08-01 03:00:00,1055.070624,1005.0899203,468.5578948,17817.12042,4972.210748,7478.271176,11538.66376
2030-08-01 04:00:00,1077.2889289999996,1026.2546755,478.42462469999987,18192.31424,5076.917083,7635.742002,11781.64663
2030-08-01 05:00:00,1116.866226,1063.9575383,496.001299,18860.65492,5263.442862,7916.270687,12214.49287
2030-08-01 06:00:00,1141.71655,1087.63056,507.036825,19280.3336,5380.55009,8092.4158,12486.2593
2030-08-01 07:00:00,1215.4955699999996,1157.91545,539.802265,20526.245,5728.243170000002,8615.3555,13293.1391
2030-08-01 08:00:00,1324.93163,1262.16336,588.4019010000002,22374.2724,6243.9757899999995,9391.014000000001,14489.947
2030-08-01 09:00:00,1440.4677800000004,1372.22847,639.711707,24325.3608,6788.47316,10209.9353,15753.5096
2030-08-01 10:00:00,1553.59634,1479.99728,689.952285,26235.7725,7321.59268,11011.7815,16990.7272
2030-08-01 11:00:00,1657.05222,1578.55329,735.898105,27982.8698,7809.160290000002,11745.0738,18122.1669
2030-08-01 12:00:00,1752.88662,1669.84357,778.4573320000002,29601.1863,8260.79137,12424.3294,19170.2313
2030-08-01 13:00:00,1824.00624,1737.5959899999998,810.040972,30802.2177,8595.96217,12928.4214,19948.0308
2030-08-01 14:00:00,1862.83219,1774.58391,827.284443,31457.8733,8778.938479999999,13203.6099,20372.664
2030-08-01 15:00:00,1878.00723,1789.0416,834.0232129999997,31714.1686,8850.4575,13311.2073,20538.6382
2030-08-01 16:00:00,1872.6342300000001,1783.91972,831.637459,31623.3968,8825.13166,13273.0955,20479.8454
2030-08-01 17:00:00,1838.18216,1751.10205,816.337066,31041.6076,8662.76697,13028.90593,20103.073200000006
2030-08-01 18:00:00,1769.0341,1685.2286399999996,785.629005,29873.9044,8336.89451,12538.78678,19346.8406
2030-08-01 19:00:00,1706.910974,1626.04964,758.039952,28824.8418,8044.127740000001,12098.4714,18667.4417
2030-08-01 20:00:00,1642.332519,1564.530407,729.360728,27734.2781,7739.7889700000005,11640.73298,17961.18158
2030-08-01 21:00:00,1515.848984,1444.038925,673.189123,25598.3243,7143.720359999998,10744.22813,16577.908369999994
2030-08-01 22:00:00,1391.8178377999998,1325.882589,618.1069073,23503.79805,6559.183135,9865.098962,15221.45781
2030-08-01 23:00:00,1277.6940462000002,1217.1662319,567.4236448,21576.59368,6021.365244,9056.222802,13973.36615
2030-08-02 00:00:00,1195.314205,1138.6864324,530.8383623,20185.39385,5633.128051,8472.289412,13072.40379
2030-08-02 01:00:00,1136.12691,1082.3042886,504.55430789999997,19185.91924,5354.196078,8052.790823,12425.12886
2030-08-02 02:00:00,1095.2965140000001,1043.4095478,486.4219153,18496.41159,5161.79796,7763.3885390000005,11978.58713
2030-08-02 03:00:00,1077.540145,1026.4928699,478.5356768,18196.54767,5078.10293,7637.526168,11784.39561
2030-08-02 04:00:00,1097.171261,1045.194676,487.254608,18528.06401,5170.6229170000015,7776.67933,11999.10119
2030-08-02 05:00:00,1136.768662,1082.917309,504.8393664,19196.76408,5357.232376,8057.339816,12432.15127
2030-08-02 06:00:00,1156.6589800000004,1101.86484,513.672422,19532.6377,5450.96058,8198.3105,12649.6681
2030-08-02 07:00:00,1231.35853,1173.02593,546.847412,20794.1345,5803.00558,8727.7839,13466.6262
2030-08-02 08:00:00,1335.10612,1271.85739,592.921007,22546.0893,6291.93187,9463.119,14601.2092
2030-08-02 09:00:00,1452.39923,1383.59474,645.01118,24526.8573,6844.69307,10294.5005,15884.0065
2030-08-02 10:00:00,1562.34812,1488.33432,693.839171,26383.5503,7362.846740000001,11073.8012,17086.4252
2030-08-02 11:00:00,1663.09923,1584.3124300000004,738.582989,28084.9692,7837.64611,11787.9288,18188.2897
2030-08-02 12:00:00,1758.84999,1675.52858,781.105025,29701.9328,8288.91245,12466.6051,19235.4688
2030-08-02 13:00:00,1833.38878,1746.53491,814.2080480000002,30960.6729,8640.18495,12994.925,20050.6509
2030-08-02 14:00:00,1878.87178,1789.86371,834.407765,31728.7314,8854.52093,13317.3188,20548.0691
2030-08-02 15:00:00,1898.13858,1808.21709,842.9646019999999,32054.1077,8945.32706,13453.8662,20758.7836
2030-08-02 16:00:00,1889.02089,1799.53148,838.915543,31900.1418,8902.36239,13389.2354,20659.0651
2030-08-02 17:00:00,1851.48447,1763.77467,822.245227,31266.2785,8725.466559999999,13123.20136,20248.5651
2030-08-02 18:00:00,1779.6373,1695.33037,790.338199,30052.9647,8386.87357,12613.94623,19462.8098
2030-08-02 19:00:00,1717.8653490000006,1636.483329,762.90448,29009.8093,8095.757559999999,12176.117409999999,18787.2301
2030-08-02 20:00:00,1648.718897,1570.614462,732.196204,27842.1156,7769.88835,11686.00193,18031.02885
2030-08-02 21:00:00,1521.982613,1449.882131,675.913237,25701.9151,7172.625810000001,10787.69938,16644.9881
2030-08-02 22:00:00,1394.4284071,1328.3715105,619.2655991,23547.89509,6571.495529,9883.615,15250.022330000002
2030-08-02 23:00:00,1280.5017500999998,1219.8399955,568.6713186000002,21623.99886,6034.600088,9076.103383,14004.06339
2030-08-03 00:00:00,1199.423014,1142.6018674,532.6648719,20254.81752,5652.504439,8501.430783,13117.35643
2030-08-03 01:00:00,1137.739234,1083.8412472,505.2705031,19213.15472,5361.810471,8064.2151760000015,12442.7646
2030-08-03 02:00:00,1097.566236,1045.5713836000002,487.42895360000006,18534.75356,5172.485732,7779.475267,12003.40775
2030-08-03 03:00:00,1082.684444,1031.3943976,480.8205772,18283.44288,5102.345606,7673.994702,11840.66424
2030-08-03 04:00:00,1105.0987910000001,1052.745956,490.7747985,18661.93651,5207.980878,7832.859818999998,12085.77636
2030-08-03 05:00:00,1147.609681,1093.242968,509.6533338,19379.82429,5408.315948,8134.165772,12550.69542
2030-08-03 06:00:00,1166.26067,1111.0113900000001,517.936888,19694.8021,5496.212170000002,8266.365099999999,12754.6775
2030-08-03 07:00:00,1233.75272,1175.30528,547.909805,20834.5235,5814.2829,8744.7518,13492.7925
2030-08-03 08:00:00,1330.25979,1267.24113,590.769569,22464.2726,6269.09882,9428.7952,14548.2348
2030-08-03 09:00:00,1441.95715,1373.6467300000004,640.373812,24350.5168,6795.48407,10220.4877,15769.7945
2030-08-03 10:00:00,1551.84176,1478.32577,689.174131,26206.1379,7313.331190000001,10999.3526,16971.5418
2030-08-03 11:00:00,1653.5022800000004,1575.17176,734.3210019999998,27922.8976,7792.429040000001,11719.905,18083.3464
2030-08-03 12:00:00,1748.464,1665.63342,776.494334,29526.5361,8239.95335,12392.9952,19121.8778
2030-08-03 13:00:00,1821.89105,1735.5832300000004,809.103076,30766.5225,8585.98273,12913.4329,19924.916
2030-08-03 14:00:00,1863.53394,1775.25027,827.595318,31469.7272,8782.236420000001,13208.5951,20380.324
2030-08-03 15:00:00,1877.87398,1788.9144399999998,833.9653099999998,31711.9179,8849.83053,13310.2463,20537.1818
2030-08-03 16:00:00,1866.43467,1778.01699,828.883054,31518.7078,8795.907879999999,13229.1464,20412.0455
2030-08-03 17:00:00,1821.36219,1735.07817,808.8685389999998,30757.5627,8583.49013,12909.67966,19919.1156
2030-08-03 18:00:00,1747.17458,1664.40509,775.9210519999998,29504.7552,8233.86799,12383.84094,19107.769
2030-08-03 19:00:00,1683.7820829999996,1604.0161890000004,747.7682550000003,28434.2507,7935.1282900000015,11934.52794,18414.4993
2030-08-03 20:00:00,1619.235209,1542.526478,719.101946,27344.2188,7630.93441,11477.01614,17708.564159999998
2030-08-03 21:00:00,1501.8476449999996,1430.6982449999996,666.9712020000002,25361.8824,7077.73135,10644.98384,16424.79233
2030-08-03 22:00:00,1385.3570719,1319.7281079000004,615.2378913,23394.72006,6528.742932,9819.312574,15150.8124
2030-08-03 23:00:00,1273.2383889,1212.9209269,565.446638,21501.33415,6000.362227000001,9024.615436,13924.62804
2030-09-08 00:00:00,1120.8514615,1067.752989,497.7702492,18927.95276,5282.208919,7944.523308,12258.06296
2030-09-08 01:00:00,1071.222466,1020.4753274,475.7306033,18089.8882,5048.337851,7592.757269000002,11715.3198
2030-09-08 02:00:00,1038.3577604,989.1680711,461.13510819999993,17534.87243,4893.449407,7359.801331999999,11355.89282
2030-09-08 03:00:00,1028.369447,979.6520553,456.69907539999997,17366.196,4846.3778809999985,7289.007493000001,11246.63973
2030-09-08 04:00:00,1064.825888,1014.3822099,472.8890795,17981.865869999998,5018.18596,7547.41606,11645.35083
