,p61,p62,p60,p63,p64,p65,p67
2030-03-25 17:00:00,0.24636452519503052,0.09718823339101457,0.3336441915757902,0.13318520856730073,0.005462517001703381,0.20281486141926325,0.0
2030-03-25 18:00:00,0.2330810548547874,0.0857216515859056,0.33388582144161416,0.11559163071910458,0.0,0.20062220145049603,0.0
2030-03-25 19:00:00,0.13613666234068247,0.057101017905518726,0.31640607729287834,0.08099238926938261,0.0,0.1966677888109856,0.0
2030-03-25 20:00:00,0.12762403369410494,0.0553833623134363,0.31548664779271646,0.07498352294155586,0.0,0.19657199848283063,0.0
2030-03-25 21:00:00,0.1431004133503344,0.06120687857140728,0.31585336860287083,0.08400734079467427,0.0,0.19657199848283063,0.0
2030-03-25 22:00:00,0.17380226935112153,0.0691767401386695,0.3324981008641324,0.11098890304058168,0.0,0.19798072696011115,0.0
2030-03-25 23:00:00,0.18568517018194952,0.07541738135650107,0.3462092599809792,0.12185549697015405,0.0,0.20005562724078224,0.0
2030-05-08 00:00:00,0.21608056545279322,0.09329526846646508,0.35055327989064844,0.12409988846433323,0.0,0.20057510029890604,0.0
2030-05-08 01:00:00,0.2167194026073463,0.09220702198554752,0.3502709064191174,0.12457525755917198,0.0,0.21164670917484008,0.0
2030-05-08 02:00:00,0.2181837954994587,0.09174681996426419,0.3500917841873775,0.12449640829420197,0.0,0.19888140939103255,0.0
2030-05-08 03:00:00,0.20977654401832027,0.09166119683023528,0.3498465064720078,0.12478527734158296,0.0,0.1929577964467672,0.0
2030-05-08 04:00:00,0.2035451250874294,0.08387531184881916,0.3499837338451676,0.11598463141645493,0.0,0.18484261298032253,0.0
2030-05-08 05:00:00,0.21142099983942583,0.07766005919913593,0.3455056760754204,0.11669373387583906,0.0,0.1702691232459842,0.0
2030-05-08 06:00:00,0.2109033213603154,0.09052241648721338,0.350881586014203,0.12661641929025472,0.0,0.16898442325821486,0.0
2030-05-08 07:00:00,0.2040754341856902,0.09290818335305116,0.350196772789636,0.12561553352449248,0.0,0.2048495617811563,0.0
2030-05-08 08:00:00,0.21087565188260093,0.09332767612716811,0.3505723864700576,0.12405752117877987,0.0,0.20647725961554997,0.0
2030-05-08 09:00:00,0.2140580302093914,0.09339373994551012,0.3509152406573654,0.12265790988898831,0.0,0.1815869736689514,0.0
2030-05-08 10:00:00,0.20681865167692454,0.09343047993161559,0.3399423037975574,0.11868951765227055,0.0,0.15754397121948638,0.0
2030-05-08 11:00:00,0.21555653136985126,0.09333807548772818,0.3214851707455871,0.11588000896792529,0.0,0.1480927338743762,0.0
2030-05-08 12:00:00,0.20889721989552482,0.09530711196664426,0.2781585054935779,0.0944911341090787,0.004327237065136433,0.13889193758330237,0.0
2030-05-08 13:00:00,0.21974315110307813,0.09474281298355838,0.333993706346901,0.09233341519127619,0.004327237065136433,0.11787986419637342,0.0
2030-05-08 14:00:00,0.2011183029324188,0.07357130910566331,0.30642900746860824,0.1165732804514858,0.004327237065136433,0.10275736727219643,0.0
2030-05-08 15:00:00,0.19617034193572117,0.07318385581982041,0.2904440335973638,0.09365571380080755,0.004327237065136433,0.104304683109996,0.0
2030-05-08 16:00:00,0.24034902931682547,0.09097094549315826,0.31497449650486425,0.10694058320007753,0.004327237065136433,0.13081376212189555,0.0
2030-05-08 17:00:00,0.21155888102823964,0.08932272872741169,0.2429835366779751,0.11793864130410373,0.004327237065136433,0.1613492918275123,0.0
2030-05-08 18:00:00,0.1750309726445062,0.07778094988859553,0.22016923503196084,0.09267532620433684,0.004327237065136433,0.20349439412920822,0.0
2030-05-08 19:00:00,0.11466531740410364,0.06705575171541207,0.2196472587186383,0.0746168107470048,0.0,0.21350747606563297,0.0
2030-05-08 20:00:00,0.13883617853791924,0.06698976157320499,0.22279500297336824,0.07977157883974702,0.0,0.20466134678273676,0.0
2030-05-08 21:00:00,0.1530343523061737,0.07214892983834637,0.19719826288778308,0.07487111673088341,0.0,0.20221324988084077,0.0
2030-05-08 22:00:00,0.13877531981210073,0.07086587656027886,0.18431452331498946,0.06648123210863421,0.0,0.20861182744301143,0.0
2030-05-08 23:00:00,0.11321503148367215,0.06135227343241647,0.20397111214439406,0.06115519537144473,0.0,0.21277367713522854,0.0
2030-05-09 00:00:00,0.08575575255358299,0.05068674657480212,0.20697742851775786,0.05012389566553263,0.0,0.19138507376156863,0.0
2030-05-09 01:00:00,0.08000904662127761,0.04336646920190657,0.18355212024883802,0.03831494397663045,0.0,0.1769345547723964,0.0
2030-05-09 02:00:00,0.0755005317142776,0.04119722146510162,0.1453818697422698,0.03831494397663045,0.0,0.17081139524002414,0.0
2030-05-09 03:00:00,0.06625951921868503,0.040429167002400866,0.12848746499863506,0.03831494397663045,0.0,0.1700001473016985,0.0
2030-05-09 04:00:00,0.0689770251467966,0.046105821210047866,0.12848746499863506,0.03839432089474123,0.0,0.17643158194360545,0.0
2030-05-09 05:00:00,0.07145991605580514,0.04911427991460279,0.12848746499863506,0.039947282622746834,0.0,0.1804385091340078,0.0
2030-05-09 06:00:00,0.06444595955349942,0.04672914538039187,0.12848746499863506,0.039426090243255746,0.0,0.18815183507216537,0.0
2030-05-09 07:00:00,0.07767534714410573,0.05553495732438012,0.12848746499863506,0.03870359708880838,0.0,0.2072961585596347,0.0
2030-05-09 08:00:00,0.11981348083065908,0.0651851910170689,0.14710690440172508,0.04797568386184767,0.0,0.19711886759518613,0.0
2030-05-09 09:00:00,0.12695327355720556,0.0642979093691707,0.20511812193340787,0.05686597423783368,0.0,0.17568127629918448,0.0
2030-05-09 10:00:00,0.1269617834996973,0.06137194398702882,0.21718673956317378,0.0617388018541091,0.0,0.15761590118809465,0.0
2030-05-09 11:00:00,0.1291292640205376,0.06097584433039205,0.21874410896486093,0.06164560788665038,0.0,0.1474485751324665,0.0
2030-05-09 12:00:00,0.16077245610717356,0.06257863906231642,0.21804596944924654,0.05846441347598598,0.004327237065136433,0.1394372087066648,0.0
2030-05-09 13:00:00,0.1535989892236146,0.05878506538912465,0.21023799280679273,0.05460177636171685,0.004327237065136433,0.14707324544046624,0.0
2030-05-09 14:00:00,0.14837291622002044,0.0549056538598176,0.19948657599871866,0.05257286613239213,0.004327237065136433,0.15691607423771609,0.0
2030-05-09 15:00:00,0.1490721934323921,0.052550884335780236,0.2036198389023632,0.053959397453515634,0.004327237065136433,0.16941840996858487,0.0
2030-05-09 16:00:00,0.15198870596444397,0.05414441637813735,0.20388350824491452,0.057818798383344416,0.004327237065136433,0.1972954781684932,0.0
2030-05-09 17:00:00,0.15692581830607732,0.057234357739023405,0.19946974713840476,0.06462086574245564,0.004327237065136433,0.2072350452184967,0.0
2030-05-09 18:00:00,0.1617426512641253,0.058306399182106346,0.18515757325623683,0.07291933576765645,0.004327237065136433,0.2011363535183993,0.0
2030-05-09 19:00:00,0.15303076490859696,0.059824566636540746,0.19670930442398862,0.09233759775760061,0.0,0.1986782064817763,0.0
2030-05-09 20:00:00,0.17340024485418434,0.06946690276482985,0.21835079554245912,0.09786218850818282,0.0,0.19958544900510555,0.0
2030-05-09 21:00:00,0.19564995987283595,0.07661184896826906,0.23228092760737065,0.10538756859095098,0.0,0.20330238150535018,0.0
2030-05-09 22:00:00,0.19894169928309374,0.08096970876446727,0.24169470578421945,0.11037743213423536,0.0,0.20601465828926116,0.0
2030-05-09 23:00:00,0.1879866926213848,0.07903264736710014,0.23332322728833232,0.11101979779724426,0.0,0.17471229692431206,0.0
2030-06-26 00:00:00,0.21298920899081286,0.09162400158323206,0.3469957375353625,0.12411442204026978,0.0,0.13691389852707037,0.0
2030-06-26 01:00:00,0.2011688737096951,0.08317961951344362,0.33512571961174015,0.12080424474404448,0.0,0.09346071765015845,0.0
2030-06-26 02:00:00,0.18336532060570568,0.07585560602112217,0.32993840288919185,0.11802066366954819,0.0,0.07271565210039192,0.0
2030-06-26 03:00:00,0.16540392894918357,0.0698793713368573,0.3295083901955298,0.11269795151575052,0.0,0.05214572972395456,0.0
2030-06-26 04:00:00,0.15051313583795797,0.06154999164098599,0.2967790490104792,0.10196646226766899,0.0,0.03703950327382955,0.0
2030-06-26 05:00:00,0.13028978775551656,0.054851976258340394,0.2595748205702743,0.09581638811619142,0.0,0.03562377004495008,0.0
2030-06-26 06:00:00,0.10546327581958298,0.04353184449605032,0.2166544643807816,0.08225303700295988,0.0,0.03562377004495008,0.0
2030-06-26 07:00:00,0.05366102238993626,0.023192185437344016,0.16823501832626087,0.03831494397663045,0.0,0.03562377004495008,0.0
2030-06-26 08:00:00,0.05366102238993626,0.023192185437344016,0.16780700505902768,0.03831494397663045,0.0,0.03894258212383487,0.0
2030-06-26 09:00:00,0.05366102238993626,0.023192185437344016,0.13326622932889753,0.03831494397663045,0.0,0.07359529664802039,0.0
2030-06-26 10:00:00,0.05366102238993626,0.023192185437344016,0.12848746499863506,0.03831494397663045,0.0,0.09989949228329686,0.0
2030-06-26 11:00:00,0.05366102238993626,0.023192185437344016,0.14039052007181724,0.03831494397663045,0.0,0.12912047118239356,0.0
2030-06-26 12:00:00,0.05366102238993626,0.023192185437344016,0.16458463346989738,0.04335666117347822,0.004327237065136433,0.14766041845072067,0.0
2030-06-26 13:00:00,0.11349667182148841,0.030913744925617815,0.2085711272292566,0.04873888017383453,0.004327237065136433,0.1564994808976273,0.0
2030-06-26 14:00:00,0.11349667182148841,0.030913744925617815,0.22590218264168857,0.05481537110424057,0.004327237065136433,0.16429181212963084,0.0
2030-06-26 15:00:00,0.11349667182148841,0.030913744925617815,0.24550298387029773,0.059624860877914965,0.004327237065136433,0.1740346912070012,0.0
2030-06-26 16:00:00,0.11349667182148841,0.040536473325116416,0.28259811952298886,0.06604375087457104,0.004327237065136433,0.18429701013412675,0.0
2030-06-26 17:00:00,0.12378423642358503,0.057128253593844415,0.29860702216240853,0.07650641365265433,0.004327237065136433,0.19712697640656585,0.0
2030-06-26 18:00:00,0.15419427222906096,0.06865079130699621,0.3159130144074564,0.0925417911022926,0.004327237065136433,0.2102247828448449,0.0
2030-06-26 19:00:00,0.19759285332760107,0.0829034805710384,0.33207005743335816,0.10969454200236053,0.0,0.21583099494039323,0.0
2030-06-26 20:00:00,0.21939953943841836,0.09332262769633722,0.3507830355303415,0.12414664941127306,0.0,0.207896628892396,0.0
2030-06-26 21:00:00,0.2060971929799636,0.09312031621446565,0.3488154088692443,0.1318605941776567,0.0,0.2050814584593864,0.0
2030-06-26 22:00:00,0.20413001126653102,0.0934283208045865,0.337590411698099,0.12493882894767991,0.0,0.2081144116978218,0.0
2030-06-26 23:00:00,0.20798030304084456,0.09335888245212115,0.34291622608822175,0.12628555765761124,0.0,0.21194490502972513,0.0
2030-06-27 00:00:00,0.2144965726112161,0.09329860716820576,0.350006301089826,0.1313458927547392,0.0,0.17370940600288715,0.0
2030-06-27 01:00:00,0.21955819596373663,0.09300315168801532,0.3499933712576198,0.13064765280290136,0.0,0.15035488399871338,0.0
2030-06-27 02:00:00,0.21439819269863164,0.09309517209306728,0.32811590805143276,0.12407010891422673,0.0,0.11950403236361941,0.0
2030-06-27 03:00:00,0.2076812638799347,0.0926708054473016,0.3328600856795014,0.12458114525217356,0.0,0.086688366971052,0.0
2030-06-27 04:00:00,0.19957267951025862,0.0920629943959221,0.32401547622467725,0.11718014734435803,0.0,0.07309102568152846,0.0
2030-06-27 05:00:00,0.1934130661493631,0.08900049148719373,0.3077872858110848,0.10793607860552584,0.0,0.06651102257661394,0.0
2030-06-27 06:00:00,0.16429906014270068,0.07410732035564255,0.27287417791962665,0.09468868146748338,0.0,0.05119935486059002,0.0
2030-06-27 07:00:00,0.12524432352649217,0.060811884874927565,0.2174629184519776,0.06372954117054831,0.0,0.04555394655248156,0.0
2030-06-27 08:00:00,0.12373755897445707,0.05855674278390179,0.23252761943433226,0.07213676838735013,0.0,0.1162555251586875,0.0
2030-06-27 09:00:00,0.06612406380726989,0.03800503897674885,0.21717881795877803,0.052357098762873026,0.0,0.1508690144556005,0.0
2030-06-27 10:00:00,0.05366102238993626,0.023192185437344016,0.14902237710175462,0.03831494397663045,0.0,0.15926880024108295,0.0
2030-06-27 11:00:00,0.05366102238993626,0.023192185437344016,0.12848746499863506,0.03831494397663045,0.0,0.16890519114887728,0.0
2030-06-27 12:00:00,0.05366102238993626,0.02344661093861123,0.12848746499863506,0.03831494397663045,0.004327237065136433,0.18028936281608052,0.0
2030-06-27 13:00:00,0.11349667182148841,0.03803647872639266,0.15762309199988403,0.041379194756377156,0.004327237065136433,0.19718635541482107,0.0
2030-06-27 14:00:00,0.12505213098279724,0.04719000636349986,0.19339928367196757,0.057653988115899814,0.004327237065136433,0.21506716376570112,0.0
2030-06-27 15:00:00,0.14735647469625957,0.058950437657774836,0.22301070106055357,0.08124827528391025,0.004327237065136433,0.21176232029748154,0.0
2030-06-27 16:00:00,0.17201624968298104,0.0681003298156781,0.2442756810563859,0.09634112997251149,0.004327237065136433,0.20705759635756119,0.0
2030-06-27 17:00:00,0.19368581200981924,0.07570238686805149,0.2826236483814794,0.11259277452116147,0.004327237065136433,0.20288664419176924,0.0
2030-06-27 18:00:00,0.21927532759193305,0.08570754195198979,0.3034052532123895,0.12452726926402058,0.004327237065136433,0.20193421014846846,0.0
2030-06-27 19:00:00,0.2411781241928278,0.09490726085526278,0.3335455630040939,0.12913221659488933,0.0,0.20168136207161863,0.0
2030-06-27 20:00:00,0.20305770739255072,0.09144409441000954,0.35085686145830386,0.11326871066303074,0.0,0.1997431073174794,0.0
2030-06-27 21:00:00,0.19707469441592895,0.08272357134926868,0.349731386757406,0.10635492702720357,0.0,0.1992222386150867,0.0
2030-06-27 22:00:00,0.2001694685352223,0.07970579388849731,0.34968104671443445,0.11375923815208813,0.0,0.19828918098693654,0.0
2030-06-27 23:00:00,0.2018758188014708,0.08178425303738533,0.3504245943925818,0.12427542913275488,0.0,0.19889000092599957,0.0
2030-06-28 00:00:00,0.20853378422112556,0.08837445593494159,0.3462547251678664,0.13286766860238403,0.0,0.20322469781376234,0.0
2030-06-28 01:00:00,0.21072712000938368,0.0878248315202365,0.331930538262653,0.1260605621121967,0.0,0.18876704778584802,0.0
2030-06-28 02:00:00,0.2077429713816565,0.0859625859321001,0.33032726844167504,0.12422191977801939,0.0,0.14980292836318207,0.0
2030-06-28 03:00:00,0.2090345197899446,0.08926402528927314,0.3309818649002899,0.12440653104628613,0.0,0.10469615614966417,0.0
2030-06-28 04:00:00,0.2148689395368299,0.09337193177260945,0.3302250184322838,0.12118081732676446,0.0,0.07772190409289888,0.0
2030-06-28 05:00:00,0.21632331616329867,0.0927259690211203,0.33286889634968936,0.11697185245887569,0.0,0.0693373553259996,0.0
2030-06-28 06:00:00,0.21666340228950637,0.09264627334126321,0.28698938420467207,0.10329586936754852,0.0,0.0611544811561312,0.0
2030-06-28 07:00:00,0.2006418642181388,0.09119605975618687,0.2945297343161547,0.12456023402628558,0.0,0.09096465402605033,0.0
2030-06-28 08:00:00,0.20617622236049224,0.09337304029672941,0.3087270199919014,0.12447985311761318,0.0,0.11396082443404336,0.0
2030-06-28 09:00:00,0.18899722815524173,0.07751017982275715,0.23391419016616527,0.09796024493620983,0.0,0.07836077610142442,0.0
2030-06-28 10:00:00,0.13473401281257222,0.061462165713497274,0.18498500662291745,0.06498494784410636,0.0,0.07002586637057331,0.0
2030-06-28 11:00:00,0.11103530207767179,0.05486992525865727,0.16558188666778065,0.04880685935060093,0.0,0.0726220636963157,0.0
2030-06-28 12:00:00,0.10851601059381323,0.054820549455168816,0.1747651121151726,0.05251720288200123,0.004327237065136433,0.0836721876313021,0.0
2030-06-28 13:00:00,0.15215980282374067,0.06058002836175828,0.20206304131888458,0.06687964380816513,0.004327237065136433,0.11518542535042717,0.0
2030-06-28 14:00:00,0.15940397171239146,0.06288880453240213,0.22229695861317073,0.08064134259411151,0.004327237065136433,0.14979560027827427,0.0
2030-06-28 15:00:00,0.1677047841664873,0.06544288443716631,0.23529696835052555,0.09303494407465931,0.004327237065136433,0.1660025366819229,0.0
2030-06-28 16:00:00,0.17662947969915557,0.06868919378921853,0.25900059711639434,0.09705474151497058,0.004327237065136433,0.1905484178699359,0.0
2030-06-28 17:00:00,0.18525070998590437,0.07238598551646842,0.2856526897266622,0.10582376866247631,0.004327237065136433,0.21430279579930528,0.0
2030-06-28 18:00:00,0.19485116093941612,0.07620503153975376,0.302000599148476,0.12007348406733255,0.004327237065136433,0.20298803559350886,0.0
2030-06-28 19:00:00,0.2202985100882861,0.0877282483061365,0.33408637064485486,0.12412982103621331,0.0,0.20144796372661133,0.0
2030-06-28 20:00:00,0.21189049618735661,0.093392663359346,0.34287543779989177,0.1283190927015648,0.0,0.19865436918199075,0.0
2030-06-28 21:00:00,0.2007404576767081,0.08426915405428938,0.350360412205787,0.11824111299942962,0.0,0.19885840223197887,0.0
2030-06-28 22:00:00,0.187009254886365,0.07155970938642013,0.3497177732845509,0.11918732214964063,0.0,0.19815083638172537,0.0
2030-06-28 23:00:00,0.1742592586544692,0.06167197042096673,0.3488575203495547,0.12252714131229295,0.0,0.19958676734122066,0.0
2030-08-01 00:00:00,0.2064084852790023,0.08632069496925093,0.33530165806791135,0.12441130422572894,0.0,0.20196265008304035,0.0
2030-08-01 01:00:00,0.20413843753535435,0.08831768641874432,0.3284147136455035,0.1243123910193176,0.0,0.15308903908970195,0.0
2030-08-01 02:00:00,0.2065156132850613,0.09237093534706606,0.33103026257770257,0.12545982320931,0.0,0.09435625954446974,0.0
2030-08-01 03:00:00,0.211410210640683,0.09336477003790591,0.3296969228626117,0.12535625559936833,0.0,0.06747756565297361,0.0
2030-08-01 04:00:00,0.21957432512031028,0.09258958097356351,0.30388319590458873,0.1241537842679765,0.0,0.05269085717246053,0.0
2030-08-01 05:00:00,0.20920198987779537,0.08865859122078815,0.28663716814184603,0.1245294679446731,0.0,0.04628599947488284,0.0
2030-08-01 06:00:00,0.17192512718597228,0.07420848737864691,0.23649726690494263,0.11610604036129457,0.0,0.043557554161085615,0.0
2030-08-01 07:00:00,0.14968821482723588,0.0687067636626307,0.18473471023238236,0.0966727527023179,0.0,0.0537222742014052,0.0
2030-08-01 08:00:00,0.16382648667474822,0.06923974199207411,0.2204190988809571,0.09774203127286314,0.0,0.06442628945777241,0.0
2030-08-01 09:00:00,0.0977547005493424,0.04828731354990227,0.13644018812769093,0.059998389187111326,0.0,0.0582668952071475,0.0
2030-08-01 10:00:00,0.05366102238993626,0.023192185437344016,0.12848746499863506,0.03831494397663045,0.0,0.04842902001388555,0.0
2030-08-01 11:00:00,0.05366102238993626,0.023192185437344016,0.12848746499863506,0.03831494397663045,0.0,0.04951923884354683,0.0
2030-08-01 12:00:00,0.05366102238993626,0.03301807317960405,0.12848746499863506,0.03838005951268697,0.003621779071837665,0.06858664761475428,0.0
2030-08-01 13:00:00,0.11873490789961223,0.03960777940662768,0.13155078302802117,0.03838005951268697,0.003621779071837665,0.08832781075262913,0.0
2030-08-01 14:00:00,0.1319880263826217,0.048947191341414974,0.14713884660329873,0.04475592817713339,0.003621779071837665,0.13530081662761473,0.0
2030-08-01 15:00:00,0.14458966012043087,0.057404615755691495,0.16715300624241639,0.05576849255297909,0.003621779071837665,0.16330175335628747,0.0
2030-08-01 16:00:00,0.1549475140582392,0.06157071343579012,0.18972016131652344,0.06664133381151238,0.003621779071837665,0.19959665489563502,0.0
2030-08-01 17:00:00,0.1671146773203213,0.06772814916658193,0.21643755843663562,0.07802461733519318,0.003621779071837665,0.20769838675797128,0.0
2030-08-01 18:00:00,0.18627019384649557,0.07614708874403701,0.23053604319369905,0.09373105378267968,0.003621779071837665,0.2015653590749933,0.0
2030-08-01 19:00:00,0.22162486330903353,0.0924188923431274,0.3004770164042226,0.11886248796914808,0.0,0.19896827853075075,0.0
2030-08-01 20:00:00,0.2114275232119485,0.08790769766445673,0.3289896150750668,0.13073306870452162,0.0,0.19798062197182423,0.0
2030-08-01 21:00:00,0.19548530956008742,0.07487788622271901,0.34867098996847795,0.11608827854927994,0.0,0.1977676045799447,0.0
2030-08-01 22:00:00,0.17608775493604154,0.06799346544945742,0.3506482738118316,0.10740042543635442,0.0,0.19895356303182782,0.0
2030-08-01 23:00:00,0.1665041909819546,0.06888512086053288,0.35058255343010253,0.10942973876041458,0.0,0.2012799530982917,0.0
2030-08-02 00:00:00,0.17198658594392058,0.07450464541048138,0.35069540086238704,0.11136762320373186,0.0,0.20818181786925768,0.0
2030-08-02 01:00:00,0.17587159012191397,0.08232600965803051,0.3508176832506416,0.11497110276590068,0.0,0.16577237697294778,0.0
2030-08-02 02:00:00,0.18761130332471962,0.08812058826568886,0.3473888497240222,0.1210333343610389,0.0,0.14449022218151172,0.0
2030-08-02 03:00:00,0.20300702485886674,0.09340569050189419,0.3314656530018186,0.13349494634927817,0.0,0.09404831598010581,0.0
2030-08-02 04:00:00,0.21391096154134193,0.09289098896192345,0.33290031187323693,0.12518350811663378,0.0,0.0734244637216678,0.0
2030-08-02 05:00:00,0.21457451737001232,0.08996100619459944,0.3100598346770869,0.12446428399862818,0.0,0.06989118040040429,0.0
2030-08-02 06:00:00,0.1894172092737539,0.07657724588789691,0.2824381267501207,0.11697079737532015,0.0,0.06995382309389446,0.0
2030-08-02 07:00:00,0.1908818743945593,0.08081712539605419,0.22838679264028897,0.10977840419317839,0.0,0.06922215008023704,0.0
2030-08-02 08:00:00,0.19415125580102932,0.08360753753361638,0.2252919906891019,0.10841115687722959,0.0,0.06858165876114569,0.0
2030-08-02 09:00:00,0.16706539879689658,0.07520306084545406,0.19356627172486504,0.09267754169745969,0.0,0.059274711864758696,0.0
2030-08-02 10:00:00,0.12019637375956836,0.06184512259812863,0.13227304235384038,0.05295263865196507,0.0,0.04832396154696102,0.0
2030-08-02 11:00:00,0.10069544084195035,0.05631193200139571,0.13288884591589878,0.04341657435705388,0.0,0.046112658453405474,0.0
2030-08-02 12:00:00,0.10300289492959482,0.0603607524433658,0.14186365696524256,0.046763112621160195,0.003621779071837665,0.06089623639870087,0.0
2030-08-02 13:00:00,0.15236291933410903,0.0631292292671333,0.16030604517944627,0.05600164469029256,0.003621779071837665,0.07836654474122874,0.0
2030-08-02 14:00:00,0.1601980374793925,0.06692143442384098,0.1689368417028742,0.06691983480709122,0.003621779071837665,0.1153008633069066,0.0
