,p60,p61,p62,p63,p64,p65,p67
2040-01-02 06:00:00,4.744779751504666,900.6051930438034,787.780830151145,17524.049819356183,5811.20334,8044.25072700942,10813.9761
2040-01-02 07:00:00,-124.48756729875151,876.5329588450503,816.4406886548661,18144.22840813033,6044.31074,8371.5863423413,11247.7416
2040-01-02 08:00:00,-93.18299552751853,683.9838964220799,810.2856484624117,18284.072408908705,6066.979846215062,8404.54868433145,11313.2485
2040-01-02 09:00:00,-172.2754605716067,723.855349861391,873.2671308236525,18431.269890860767,6048.554594834976,8126.722903997542,11292.1907
2040-01-02 10:00:00,-148.12710096556827,503.1920114667337,779.8030519709993,18211.35116684384,5987.515808478383,7981.69891237973,11188.6396
2040-01-02 11:00:00,-72.46394956791886,540.1647053630825,790.8499632216989,17793.541776873986,5830.392270967608,7892.363036421568,10899.1038
2040-01-02 12:00:00,-14.786949701656624,531.9763998257495,783.2473785592183,17300.519221476894,5657.803156110896,7718.741151732395,10577.9638
2040-01-02 13:00:00,-24.229664398567593,528.6451794342647,760.146903090553,16723.750848413107,5465.94559898281,7467.279499831436,10216.4459
2040-01-02 14:00:00,-66.60463373437437,604.4655254268313,751.0889381044007,16235.126801922655,5309.307067624542,7239.596789347918,9914.7022
2040-01-02 15:00:00,-23.504707326446123,752.6169461539365,762.4895412519073,15980.60961127112,5231.635713365083,7147.890272931595,9757.1321
2040-01-02 16:00:00,21.53890597996906,938.5202781777928,801.0125456902981,16084.482507967545,5272.6036445391965,7258.877873949773,9819.4587
2040-01-02 17:00:00,-95.08397583818476,1150.492880684421,891.8631394276309,17221.115965736335,5654.0817,7856.301155270797,10521.5895
2040-01-02 18:00:00,12.173252006249868,1242.9733392992352,970.1261658639455,18861.299763277835,6206.79015,8647.013362421078,11550.1179
2040-01-02 19:00:00,98.96177757863012,1232.6028228201758,973.9427271876131,19172.340721620094,6323.39974,8791.258572656288,11767.1199
2040-01-02 20:00:00,35.32850970759205,1173.2558506459281,941.8889658610576,19222.192513174676,6358.0911700000015,8825.38957991139,11831.6616
2040-01-02 21:00:00,-91.13290770010974,1031.7865315561112,882.4925493341228,18891.374600766656,6269.94536,8740.3360025635,11667.6296
2040-01-02 22:00:00,-255.36113794375865,809.5012206489674,785.9577179082575,17973.627150080865,5999.6365700000015,8415.139702526758,11164.60979
2040-01-02 23:00:00,-475.37411053108565,574.3722484421078,685.7361580696387,16983.541706626103,5714.54988,8071.549632412996,10634.09542
2040-01-03 00:00:00,-651.3856945122038,392.0281453391075,613.8732762829072,16372.55084259917,5554.72851,7892.893547508558,10336.72595
2040-01-03 01:00:00,-689.2168132970983,324.7656598535391,581.9837523437941,16171.995556949807,5518.01073,7854.67614083922,10268.3823
2040-01-03 02:00:00,-656.3059566532232,369.18819076176385,589.2118037620439,16258.460691310544,5559.23614,7921.661804008813,10345.08383
2040-01-03 03:00:00,-622.734478205205,408.8939127900338,616.7636492299648,16596.057952468036,5676.6922,8099.9010899412315,10563.66392
2040-01-03 04:00:00,-649.7149614332965,424.38635569986,652.2551347010531,17330.491877611963,5927.57276,8467.293264399215,11030.52015
2040-01-03 05:00:00,-658.2690508757514,492.5676843987219,718.9869202132539,18963.05993256884,6475.706770000002,9254.657010127989,12050.52004
2040-01-03 06:00:00,-676.1597769619952,584.444859260018,801.2660836352447,21292.641845807317,7254.56356,10358.116949971361,13499.9111
2040-01-03 07:00:00,-801.6439223477172,492.13356079582695,764.2207681967277,21958.052865245605,7486.61086,10677.947626739922,13931.6983
2040-01-03 08:00:00,-755.0164007237508,357.0977220484233,693.0376899760877,21198.2070771007,7176.325513642164,10178.078155319097,13378.3382
2040-01-03 09:00:00,-174.94255259167198,633.4646477580835,807.043069646211,20506.01014375973,6806.431265355501,9593.827742919211,12702.9806
2040-01-03 10:00:00,-257.3268321941954,-139.7414457827424,397.8713025831813,19444.211111467084,6480.885479473515,9012.715764432292,12106.667
2040-01-03 11:00:00,-1054.7208325005388,-835.0301587758147,95.07648641656749,18002.900114331867,6183.886466804913,8573.192686795286,11557.6663
2040-01-03 12:00:00,-1645.5781655530984,-1076.5582748131492,-13.142713003182394,16976.74554933009,5931.045905199404,8227.268788032732,11086.0882
2040-01-03 13:00:00,-1985.7380689017084,-1096.0941794830476,-30.11704569400308,16259.740229551746,5739.392505742912,7961.538951316659,10724.9253
2040-01-03 14:00:00,-2091.817581260466,-959.2630271959238,0.13677232169618492,15704.783074061634,5579.439145683093,7752.7543595839325,10417.3238
2040-01-03 15:00:00,-1841.6070070089297,-679.0595434536266,72.66457463215386,15452.82661213937,5493.418836664958,7656.962760491754,10244.4914
2040-01-03 16:00:00,-1289.9456351436502,-165.98567140947108,216.938263713703,15766.111929930017,5524.377031516928,7711.132352199345,10288.1567
2040-01-03 17:00:00,-1486.4502777567145,-98.56014690912748,200.08704504264233,16764.842545026375,5880.953304829414,8042.166966694338,10943.7646
2040-01-03 18:00:00,-2306.8439425038177,-705.6502314161532,46.28133827024931,18122.59327621446,6421.64748,8495.923324882098,11949.9171
2040-01-03 19:00:00,-2853.031070799412,-1070.4863347356622,-30.071510320501147,18252.31476987944,6504.62814,8515.893960677871,12104.3486
2040-01-03 20:00:00,-3183.202663011637,-1146.0998911702236,-78.19823414371967,18170.627334122182,6483.29456,8450.835424575349,12064.6325
2040-01-03 21:00:00,-3324.370583670378,-1174.7536595817853,-123.05837564801993,17597.375273354006,6297.15753,8198.805044828583,11718.2704
2040-01-03 22:00:00,-3467.80352497363,-1195.765670698147,-161.42992665978431,16424.30122160056,5910.73742,7688.483724924095,10999.19053
2040-01-03 23:00:00,-3510.1950960598815,-1169.8635764242945,-174.0331943047713,15225.88309559018,5513.29445,7167.427322103602,10259.60014
2040-01-04 00:00:00,-3541.5022913528874,-1021.0646104669111,-136.61745272920325,14538.720452398815,5269.00881,6691.501158760982,9805.02242
2040-01-04 01:00:00,-3590.0761998934186,-844.9375643477915,-67.16116165294682,14364.855056430952,5168.63172,6512.292829605574,9618.23804
2040-01-04 02:00:00,-3586.4282282188155,-635.9715559474698,24.681983129816786,14457.66587770424,5139.34988,6429.349491232157,9563.73383
2040-01-04 03:00:00,-3647.393502647366,-327.3005173694153,144.31454228630878,14733.719540549875,5180.94954,6449.964492586067,9641.14114
2040-01-04 04:00:00,-3623.7473575540125,1.5306647371987765,274.80641542629826,15361.33498713882,5369.314090000002,6626.1186735295305,9991.67145
2040-01-04 05:00:00,-3634.5209713442114,318.13562756483475,437.7672368212232,16746.235246564065,5843.5842,7198.986824469295,10874.23911
2040-01-04 06:00:00,-3772.596807742585,542.1130410478395,609.6223827033388,18831.22491307341,6563.3432299999995,8178.053711224956,12213.6276
2040-01-04 07:00:00,-3887.561592114188,463.97138527948255,660.6092391196368,19324.255746453753,6746.93014,8459.143403565206,12555.2433
2040-01-04 08:00:00,-3624.877308654434,176.20250506716692,643.5313755200661,18596.032129788862,6465.557240948308,8355.12829989397,12042.532
2040-01-04 09:00:00,-2959.094186333223,-270.16281457915323,595.2413765710866,17857.876168549417,6195.010254941669,8426.426038570136,11547.2253
2040-01-04 10:00:00,-3731.817617199075,-1106.3148144861948,239.00262486231043,16773.694570846146,5965.796256385498,7870.9837170431865,11119.9183
2040-01-04 11:00:00,-3552.843800659214,-1481.403276253658,35.64879251527782,16153.564472393584,5761.111788404826,7525.94593715681,10737.1235
2040-01-04 12:00:00,-3093.640231923342,-1623.4057020438704,-46.88177158069868,15820.004265936304,5606.220369732968,7478.570675763354,10446.7988
2040-01-04 13:00:00,-2496.2130668852733,-1475.7785218396054,-23.542518975119606,15743.62167839143,5497.046744951257,7420.991103128591,10246.1524
2040-01-04 14:00:00,-1883.8408866275004,-1183.4113762445359,33.67901513303275,15716.347506399512,5406.163074639057,7274.440088146407,10072.8149
2040-01-04 15:00:00,-1340.349446960011,-842.2832064116144,100.42355372016925,15693.159570309985,5338.803775774031,7083.2921758480925,9943.8825
2040-01-04 16:00:00,-815.976563487792,-351.65023130683903,232.53331123286,15885.167384947568,5351.12725178102,6999.9604814941895,9961.7544
2040-01-04 17:00:00,-510.39489420918096,2.808556883015264,331.5255550721537,16638.55011975651,5581.816690000002,7281.458536339584,10387.1085
2040-01-04 18:00:00,-337.02826467252066,129.39335675312213,367.4529228910875,17919.45841988176,5998.24415,7843.220383998072,11162.0204
2040-01-04 19:00:00,-156.02540169494455,391.2057752300125,470.1396193096804,18057.89110113945,6020.54573,7974.88987524892,11203.5394
2040-01-04 20:00:00,-94.22827957425443,668.5029423796406,593.4856561546624,17975.892978971853,5966.91826,7937.9649818173075,11103.7492
2040-01-04 21:00:00,-61.52648569633993,839.9022986174036,653.2113813442379,17499.368282715164,5783.13557,7613.007660429259,10761.748
2040-01-04 22:00:00,-6.043235105489487,920.603585595622,669.3062229721177,16527.42846101134,5443.88184,7175.941995995989,10130.41839
2040-01-04 23:00:00,58.681306474385565,941.8140942759014,670.0517399929934,15438.96106165991,5076.62846,6805.87968657763,9447.02029
2040-01-05 00:00:00,130.64676743033237,924.3602745251559,674.0390240459509,14788.32564863978,4858.58923,6597.553450989764,9041.25281
2040-01-05 01:00:00,175.4356107423602,917.7307171886088,677.9859712615715,14552.866054275957,4779.6567399999985,6473.33937442479,8894.3847
2040-01-05 02:00:00,191.2286122908287,910.5525208230415,673.494549074295,14476.17905835509,4757.00734,6373.960135881644,8852.24886
2040-01-05 03:00:00,130.39003663392543,923.8791945267859,682.5752497400894,14599.950198238674,4808.90733,6382.118131091911,8948.81474
2040-01-05 04:00:00,70.01036294786945,987.1506597007017,725.4556326154137,15153.329778705027,4997.13516,6648.386848120891,9299.09724
2040-01-05 05:00:00,15.830136321171665,1124.7702155967875,822.3049423403961,16590.104508141532,5474.967320000002,7360.098059895644,10188.26238
2040-01-05 06:00:00,1.0634112349881661,1318.9924250761283,959.4567265372658,18795.08719921193,6206.44229,8430.979434944647,11549.4674
2040-01-05 07:00:00,-47.260324848388905,1377.601794186184,1008.3941959252357,19435.118614602696,6428.09991,8770.15429278868,11961.9516
2040-01-05 08:00:00,-149.49194929639145,1092.3521305628183,928.6424197952201,18670.44148152913,6186.516065055051,8516.37808980964,11529.2777
2040-01-05 09:00:00,74.5131756815739,886.5112578061489,860.541866343365,18115.87818455629,5974.188241714773,8218.50771432634,11149.7105
2040-01-05 10:00:00,243.13710153233518,785.3843910463501,826.7744029376388,17673.25269762776,5808.85864846715,8031.480492141357,10850.0646
2040-01-05 11:00:00,72.76399616285471,686.6211142657734,803.5077450171282,16970.470494951707,5655.437094779472,7820.203571418605,10567.7767
2040-01-05 12:00:00,-75.63714717921022,686.7419716001937,792.7214294338901,16517.12465328976,5529.768475147228,7649.025005456861,10333.7429
2040-01-05 13:00:00,-174.04816224844097,688.4758693668506,776.2301689912463,16235.140298283957,5451.793855411892,7558.560874280286,10183.2953
2040-01-05 14:00:00,-184.20723117925587,753.6855548158915,767.4816390621819,16002.278311761378,5375.0191164198395,7461.2778419098195,10030.9794
2040-01-05 15:00:00,-153.35924790194656,835.2442938129676,762.9894553517196,15882.65473710077,5326.852706770614,7421.586249135669,9930.1632
2040-01-05 16:00:00,-171.70179785458214,972.1784295712882,791.4918581329141,15921.938030765963,5321.767598257965,7442.048107809179,9908.7648
2040-01-05 17:00:00,-585.8691951343449,1099.0683336071845,844.3173436600247,16438.565464232644,5514.07272,7733.067347023907,10261.0291
2040-01-05 18:00:00,-1556.6668356205473,1091.1561946358406,873.6727910978245,17342.097959370567,5889.09258,8244.50476548344,10958.9262
2040-01-05 19:00:00,-2398.421035404681,832.234786277169,787.7101581541372,17018.380907889597,5890.56579,8220.749676687918,10961.6506
2040-01-05 20:00:00,-2934.245908929288,377.3338460242493,634.9816772370552,16542.288308086027,5819.82723,8140.80166516861,10830.0224
2040-01-05 21:00:00,-3192.115912652026,-129.58263581705341,445.3624382522611,15764.843768047736,5602.939820000001,7840.074858039189,10426.4165
2040-01-05 22:00:00,-3179.696476109817,-547.3273583438474,252.6270797190864,14629.241071100674,5237.4947299999985,7280.183552661515,9746.35605
2040-01-05 23:00:00,-3024.5470336495905,-814.1662720317647,105.05011840375539,13508.97224687376,4863.97966,6668.079139429846,9051.27285
2040-01-06 00:00:00,-2833.5181475568115,-914.8527582547899,25.11243700212958,12780.785123784042,4609.05585,6204.530516997743,8576.907459999999
2040-01-06 01:00:00,-2656.9114897373943,-873.9157450501484,4.373626635337814,12418.805540142828,4470.63225,5901.760686057096,8319.32632
2040-01-06 02:00:00,-2533.209750863845,-757.0287258908756,24.31403592005165,12276.347853414201,4410.64694,5738.872108289805,8207.700690000001
2040-01-06 03:00:00,-2490.980799446001,-728.376070461487,30.79442933882524,12320.432889739222,4431.72326,5701.547004870591,8246.925009999999
2040-01-06 04:00:00,-2543.0278692728994,-720.6835038034209,47.3242078384676,12671.925773560342,4555.1669,5748.540854699562,8476.6412
2040-01-06 05:00:00,-2558.8546079087,-617.1211328946611,122.94610018092158,13807.463686786055,4930.07809,6062.60152103866,9174.30031
2040-01-06 06:00:00,-2630.766104171706,-451.7360252158453,248.98791874506958,15760.227078143073,5572.9998,6770.37541305193,10370.7022
2040-01-06 07:00:00,-2721.806181885781,-413.13494563317795,287.69217122040175,16449.89696018255,5803.05985,7009.953864973226,10798.8101
2040-01-06 08:00:00,-2402.8486212704397,-343.22295562636157,333.27617043171426,16109.530661213446,5628.4663861349345,7072.5107427909115,10488.7907
2040-01-06 09:00:00,-1080.8831569829315,217.01686567751784,580.5682391131428,16379.373723328674,5536.527150445836,7291.362694796782,10330.9558
2040-01-06 10:00:00,-545.9591465816312,123.39525974541647,490.0176027789339,16366.475597991981,5502.510318886425,7027.5397094628715,10274.7784
2040-01-06 11:00:00,-1715.0399218538987,-474.2456167619289,195.0430142172646,15668.872185000062,5438.75079729762,7042.068898636937,10157.4171
2040-01-06 12:00:00,-2741.843316060558,-1047.7980882539234,-62.623416530027725,15211.46529391153,5384.335844742837,7165.806647645034,10050.7241
2040-01-06 13:00:00,-3012.9200753024224,-1252.4912154335725,-97.62545710892687,15131.059063159155,5378.706656225202,7304.853431953592,10025.6832
2040-01-06 14:00:00,-2629.1319238036745,-1042.2931702853325,-26.749262648720673,15111.303842306112,5341.703357261944,7356.546659312063,9948.2858
2040-01-06 15:00:00,-2205.444880403607,-691.807648511108,83.78510662149449,15138.197199198223,5303.886443831233,7367.697011984858,9873.6128
2040-01-06 16:00:00,-1687.1089459423106,-164.41715720802182,269.4485418285583,15266.373295607078,5277.050226780617,7414.589998065896,9821.2686
2040-01-06 17:00:00,-1529.6200147545294,-57.40210564749291,262.82206051152457,15421.090886182403,5338.316999999999,7561.915251971838,9933.9781
2040-01-06 18:00:00,-1443.5583346352505,-79.59706559018127,203.7809344752884,15997.041216458942,5599.27844,7775.143814761145,10419.6063
2040-01-06 19:00:00,-1626.8064884153885,-87.26163848148826,164.04960789565803,15427.69702694187,5518.164070000002,7438.832590116846,10268.6541
2040-01-06 20:00:00,-2367.8107190922756,-162.62211297534918,180.08325865147935,14830.402898767112,5380.18638,7030.4164053611075,10011.9066
2040-01-06 21:00:00,-3028.369106809805,-362.06759279274956,197.38264164848295,14309.200926547564,5208.04511,6608.804348468375,9691.547840000001
2040-01-06 22:00:00,-3185.1443697191044,-705.6612966939081,154.88661068989472,13665.284304818435,4969.69619,6131.903028855946,9248.02321
2040-01-06 23:00:00,-3227.3150902554735,-893.1942615756577,152.64634749243567,12799.833129037308,4657.97081,5606.611805005548,8667.96335
2040-01-07 00:00:00,-2950.64751511296,-910.2071462510719,135.0262304223337,12131.356516188034,4403.92417,5110.138084474861,8195.18821
2040-01-07 01:00:00,-2682.5788929677174,-876.0839513448317,85.91407579276506,11753.78372709978,4238.8354899999995,4733.777248218667,7887.986059999998
2040-01-07 02:00:00,-2353.1645100041314,-843.0638575855218,32.783070006677576,11527.281625461756,4139.43091,4466.596433380522,7703.00359
2040-01-07 03:00:00,-1936.957245317733,-891.637991826943,-54.69921636700474,11534.053361262531,4117.379660000001,4430.9651739198525,7661.9691
2040-01-07 04:00:00,-1547.9208796727698,-817.0000296741764,-56.70550745943842,11766.656190121208,4178.26422,4549.079205027235,7775.2519
2040-01-07 05:00:00,-1283.1453332575804,-676.8249731240052,-18.043829652236923,12287.310722739425,4338.37551,4797.28382869114,8073.216990000001
2040-01-07 06:00:00,-1085.1578807919914,-528.1258843694733,36.10973052475197,13114.556559224247,4596.298800000001,5196.070402885889,8553.173999999999
2040-01-07 07:00:00,-928.692621941901,-392.434808127799,104.22834018789297,13884.700353680088,4823.112770000002,5533.6149779014295,8975.2616
2040-01-07 08:00:00,-403.6039128510709,-30.30259002167037,331.05481727954395,14862.219709345793,5031.886515378535,6184.139249328697,9383.8071
2040-01-07 09:00:00,-114.96844906985137,37.437573931571364,412.6196593912755,15649.490676511605,5234.749288411526,7054.6826794968365,9773.4352
2040-01-07 10:00:00,-205.33851990676067,199.63874080533697,534.8997916740764,16077.813892811135,5326.398195617857,7114.907153190548,9951.5205
2040-01-07 11:00:00,-263.27269586420437,415.3106344760811,642.5478402664806,16227.382217830293,5328.612840093183,7228.409742182852,9958.5509
2040-01-07 12:00:00,-374.65094411348593,481.7005612560629,675.3948901708936,16121.265817417745,5277.553826631698,7225.729120385828,9863.2487
2040-01-07 13:00:00,-615.0967999305658,503.82825555209274,665.5818216946459,15852.059787035028,5191.35259186058,7152.921972031557,9697.6641
2040-01-07 14:00:00,-847.3647942267725,583.428921513603,664.9723041703749,15665.865759022365,5138.154237784253,7109.277604098019,9589.1527
2040-01-07 15:00:00,-902.4400651406598,732.0170891051913,705.245919961617,15576.427603002045,5117.846498770387,7147.075177052765,9540.3243
2040-01-07 16:00:00,-689.7241867500147,927.5394986233355,775.7025526283635,15550.082543251776,5112.574606424591,7143.8211245547745,9519.7095
2040-01-07 17:00:00,-620.9113283774184,1105.9585403794895,829.782432384069,16013.613016682153,5263.372965952184,7160.4183239569575,9794.5172
2040-01-07 18:00:00,-732.0307715772777,1185.8046103645777,880.6237199999998,16898.737485770023,5557.78151,7541.333543305284,10342.3939
2040-01-07 19:00:00,-651.6286391999407,1178.986725310409,868.0395548735922,16814.87547045093,5537.26844,7664.601915299577,10304.1816
2040-01-07 20:00:00,-680.8280846944772,1091.5042237509656,808.625008232174,16438.44620558465,5438.76332,7609.589825400968,10120.8784
2040-01-07 21:00:00,-811.1473170064536,879.2877069630244,724.8748259430673,15861.30960588217,5285.0966,7451.908017390497,9834.9392
2040-01-07 22:00:00,-927.1794739703938,692.7935780253458,649.378130960788,15136.85086048827,5066.85632,7171.320457905749,9428.83462
2040-01-07 23:00:00,-1007.5146607476238,554.5385328359707,585.4251200395389,14356.449080150327,4812.04632,6808.655891579408,8954.65546
2040-01-08 00:00:00,-1021.8610268554266,480.71490811990634,542.6424682202766,13688.46832795533,4581.10089,6428.800892161737,8524.88905
2040-01-08 01:00:00,-979.872628360382,486.1382256775202,527.9946206320456,13316.355706500568,4442.13166,6152.257613541809,8266.29304
2040-01-08 02:00:00,-911.7443455325498,546.289372322487,530.7996742814569,13136.780530370146,4365.34098,5979.650018365576,8123.37585
2040-01-08 03:00:00,-765.0757483808093,651.9686369331539,559.5609284731534,13145.91354364719,4349.1301,5958.372018194735,8093.215859999998
2040-01-08 04:00:00,-527.0859482673172,750.7606019431531,587.7717228691205,13297.340185079927,4383.76966,6015.75280712533,8157.68946
2040-01-08 05:00:00,-303.15832375426595,801.1767089511352,611.5412557460007,13667.747343405861,4494.69336,6181.272849257983,8364.10902
2040-01-08 06:00:00,-141.6785951404546,830.7296619258071,634.2262383013885,14238.800044625119,4684.27437,6440.127163502064,8716.8865
2040-01-08 07:00:00,-26.87653674722526,806.1576290125817,644.92260288908,14704.0640023866,4867.59041,6688.181125773577,9058.0184
2040-01-08 08:00:00,68.7177822313937,728.9056083877177,662.961706853168,15173.373068644258,5036.916503446612,6963.208033195295,9389.6016
2040-01-08 09:00:00,202.10353525780658,769.7068185302229,751.2917778583845,15781.060125117492,5201.024212114629,7183.43930716783,9711.4983
2040-01-08 10:00:00,128.13299260071892,816.8629703476801,777.2065367532313,15865.055741943544,5245.14764105938,7179.143056714866,9802.0561
2040-01-08 11:00:00,4.076008988721924,761.6217383816302,771.5571694792034,15802.991112571553,5240.324867844354,7149.618632588623,9796.6024
2040-01-08 12:00:00,-45.9335755190005,736.724665771802,762.467784289905,15832.317700315221,5248.571269315319,7169.769285634214,9810.8011
2040-01-08 13:00:00,-64.86005873347727,699.645446946683,740.6864662359914,15758.380091559513,5222.582279669294,7181.185760602593,9755.8766
2040-01-08 14:00:00,-84.5305040535278,642.0819709197531,704.5803666815373,15605.895365609003,5177.807658804774,7188.347273574325,9663.2399
2040-01-08 15:00:00,-193.03110944776267,619.9597954660302,672.6729886722243,15540.431886709444,5177.106239561918,7217.066327021572,9650.0228
2040-01-08 16:00:00,-520.5985630817465,572.6312958499963,635.4187388191793,15552.489619854226,5228.301919397503,7291.542609322025,9734.4021
2040-01-08 17:00:00,-1436.2759202190653,330.70574813687733,508.1485402860576,16111.208994382763,5496.5154200000015,7577.254883100232,10228.3654
2040-01-08 18:00:00,-2893.8149579756428,-286.0736146025897,241.9856286941623,16685.032734209228,5816.087,7967.125586174705,10823.0575
2040-01-08 19:00:00,-3399.9505984054495,-497.6031633562375,159.42208616196638,16594.720017539647,5813.9821,8047.906555485888,10819.1264
2040-01-08 20:00:00,-3275.0391783680016,-586.247861685822,142.4052708769227,16284.527143106869,5699.35114,7960.897257227576,10605.8183
2040-01-08 21:00:00,-2817.181609386512,-703.5257948557285,73.2245336932915,15735.81985620811,5473.49029,7651.917154225321,10185.5218
2040-01-08 22:00:00,-2462.7669292344176,-813.1098905111246,-52.01355578946391,14885.073518163555,5142.045029999998,6965.9018490294675,9568.74285
2040-01-08 23:00:00,-2075.348208285783,-859.7620980574857,-150.8119641154766,13752.097815322837,4766.27879,6042.744104752601,8869.484559999999
2040-01-09 00:00:00,-2275.2487772109052,-1059.3595790707723,-229.39272597800164,12915.192624409086,4506.48575,5617.358492560357,8386.03156
2040-01-09 01:00:00,-2609.405659011764,-1113.4803694451016,-291.25177510322567,12549.469805159068,4381.28241,5527.910720572272,8153.05499
2040-01-09 02:00:00,-2412.335873919966,-1215.798766606384,-354.380289545329,12435.951701087823,4354.5437200000015,5504.53713029438,8103.295849999998
2040-01-09 03:00:00,-2382.1650394647427,-1329.590896855852,-385.6395946852168,12411.307797209996,4381.98795,5567.327893973245,8154.37505
2040-01-09 04:00:00,-2619.1019032217437,-1440.7603404533043,-359.75784518301975,12875.957969226718,4542.479820000001,5826.680571184973,8453.01974
2040-01-09 05:00:00,-2576.7200065735387,-1407.986085452478,-260.03357068542186,14097.366961817383,4967.83111,6529.854616833632,9244.53819
2040-01-09 06:00:00,-2438.43693230198,-1153.7349604610442,-74.8904155808342,16218.920620445393,5665.03045,7583.591822667667,10541.9639
2040-01-09 07:00:00,-1928.4281283759774,-499.0850638454674,225.2662615524573,17110.528233359804,5966.45305,8061.219478870215,11102.8579
2040-01-09 08:00:00,-1022.2694758875738,24.62702571269969,386.9583858639638,16945.202349150324,5951.440277148798,8100.14872104386,11087.1395
2040-01-09 09:00:00,-1111.8630515050909,-97.5684323339411,383.2624932552967,17054.135083516256,6034.86785615214,7775.420509322194,11251.0
2040-01-09 10:00:00,-1546.9817993448803,-623.5342888070782,271.85040068716285,17876.390374259565,6122.961027555599,7486.473683241019,11430.339
2040-01-09 11:00:00,-1864.0607180080756,-729.3689588151933,276.1413345736265,17994.206103152897,6194.22201854928,7349.220643667321,11559.1407
2040-01-09 12:00:00,-1849.9294174370007,-516.9805866186498,358.9397746374774,17943.459526783412,6205.341084220028,7166.217920423173,11579.5544
